timestamp,dpid,in_port,eth_dst,out_port,packet_count,byte_count,duration_sec
1746869609.651099,12,23,00:00:00:00:00:3f,1,0,0,26
1746869609.651099,12,12,00:00:00:00:00:47,23,0,0,26
1746869609.651099,12,1,00:00:00:00:00:49,26,0,0,26
1746869609.651099,12,12,00:00:00:00:00:56,23,0,0,26
1746869609.651099,12,12,00:00:00:00:00:39,12,0,0,25
1746869609.651099,12,12,00:00:00:00:00:39,12,0,0,25
1746869609.651099,12,1,00:00:00:00:00:4f,32,0,0,25
1746869609.651099,12,1,00:00:00:00:00:49,12,0,0,24
1746869609.651099,12,12,00:00:00:00:00:1a,23,0,0,24
1746869609.651099,12,12,00:00:00:00:00:02,12,0,0,23
1746869609.651099,12,6,00:00:00:00:00:4f,32,4,168,23
1746869609.651099,12,23,00:00:00:00:00:41,1,0,0,22
1746869609.651099,12,23,00:00:00:00:00:20,12,0,0,22
1746869609.651099,12,12,00:00:00:00:00:28,12,0,0,22
1746869609.651099,12,6,00:00:00:00:00:22,12,1,42,22
1746869609.651099,12,12,00:00:00:00:00:2f,19,0,0,21
1746869609.651099,12,11,00:00:00:00:00:41,1,40,3416,21
1746869609.651099,12,23,00:00:00:00:00:4d,30,0,0,21
1746869609.651099,12,23,00:00:00:00:00:05,1,0,0,21
1746869609.651099,12,20,00:00:00:00:00:2e,1,16,672,21
1746869609.651099,12,2,00:00:00:00:00:48,25,31,2870,21
1746869609.651099,12,9,00:00:00:00:00:09,12,45,3738,20
1746869609.651099,12,23,00:00:00:00:00:4f,32,23,1190,20
1746869609.651099,12,27,00:00:00:00:00:54,12,6,308,20
1746869609.651099,12,18,00:00:00:00:00:3e,12,32,2632,19
1746869609.651099,12,23,00:00:00:00:00:14,11,2,196,19
1746869609.651099,12,23,00:00:00:00:00:39,23,2,84,19
1746869609.651099,12,23,00:00:00:00:00:36,12,0,0,18
1746869609.651099,12,23,00:00:00:00:00:3d,12,12,504,18
1746869609.651099,12,27,00:00:00:00:00:01,1,11,518,18
1746869609.651099,12,28,00:00:00:00:00:36,1,13,602,17
1746869609.651099,12,12,00:00:00:00:00:2f,19,0,0,17
1746869609.651099,12,23,00:00:00:00:00:05,23,0,0,16
1746869609.651099,12,14,00:00:00:00:00:24,23,47,3206,16
1746869609.651099,12,5,00:00:00:00:00:01,1,51,4326,15
1746869609.651099,12,12,00:00:00:00:00:3d,1,0,0,15
1746869609.651099,12,23,00:00:00:00:00:36,23,0,0,15
1746869609.651099,12,10,00:00:00:00:00:40,12,61,5138,15
1746869609.651099,12,1,00:00:00:00:00:2f,19,3,126,14
1746869609.651099,12,11,00:00:00:00:00:40,12,1,42,13
1746869609.651099,12,11,00:00:00:00:00:01,23,70,6300,11
1746869609.651099,12,1,00:00:00:00:00:26,12,0,0,10
1746869609.651099,12,15,00:00:00:00:00:16,12,20,1624,10
1746869609.651099,12,27,00:00:00:00:00:0b,2,0,0,9
1746869609.651099,12,11,00:00:00:00:00:54,12,4,224,9
1746869609.651099,12,1,00:00:00:00:00:3d,23,0,0,7
1746869609.651099,12,1,00:00:00:00:00:13,23,0,0,7
1746869609.651099,12,1,00:00:00:00:00:59,23,0,0,7
1746869609.651099,12,1,00:00:00:00:00:13,23,0,0,7
1746869609.651099,12,19,00:00:00:00:00:12,9,35,3318,7
1746869609.651099,12,23,00:00:00:00:00:03,12,0,0,7
1746869609.651099,12,30,00:00:00:00:00:34,1,3,126,6
1746869609.651099,12,12,00:00:00:00:00:2b,15,0,0,6
1746869609.651099,12,25,00:00:00:00:00:4d,23,9,378,6
1746869609.651099,12,23,00:00:00:00:00:32,22,0,0,5
1746869609.651099,12,23,00:00:00:00:00:2d,17,0,0,5
1746869609.651099,12,12,00:00:00:00:00:22,23,0,0,5
1746869609.651099,12,23,00:00:00:00:00:02,1,4,168,5
1746869609.651099,12,20,00:00:00:00:00:58,12,8,336,4
1746869609.651099,12,15,00:00:00:00:00:54,12,0,0,4
1746869609.651099,12,20,00:00:00:00:00:21,12,2,84,4
1746869609.651099,12,23,00:00:00:00:00:42,1,0,0,3
1746869609.651099,12,12,00:00:00:00:00:32,22,0,0,3
1746869609.651099,12,23,00:00:00:00:00:36,1,0,0,3
1746869609.651099,12,1,00:00:00:00:00:4a,27,0,0,3
1746869609.651099,12,23,00:00:00:00:00:11,1,0,0,3
1746869609.651099,12,23,00:00:00:00:00:2c,16,0,0,2
1746869609.651099,12,6,00:00:00:00:00:56,23,2,84,2
1746869609.651099,12,29,00:00:00:00:00:45,12,1,42,2
1746869609.651099,12,10,00:00:00:00:00:45,12,15,1302,2
1746869609.651099,12,12,00:00:00:00:00:52,1,5,210,2
1746869609.651099,12,1,00:00:00:00:00:13,23,0,0,2
1746869609.651099,12,12,00:00:00:00:00:2d,17,0,0,1
1746869609.651099,12,12,00:00:00:00:00:49,26,0,0,1
1746869609.651099,12,12,00:00:00:00:00:49,26,0,0,1
1746869609.651099,12,15,00:00:00:00:00:21,12,55,4662,1
1746869609.651099,12,3,00:00:00:00:00:15,23,0,0,1
1746869609.651099,12,26,00:00:00:00:00:3a,12,1,42,1
1746869609.651099,12,28,00:00:00:00:00:57,12,4,336,1
1746869609.651099,12,23,00:00:00:00:00:4b,28,0,0,1
1746869609.651099,12,19,00:00:00:00:00:0b,2,13,1106,1
1746869609.651099,12,12,00:00:00:00:00:08,12,0,0,0
1746869609.651099,12,1,00:00:00:00:00:52,1,0,0,0
1746869609.651099,12,23,00:00:00:00:00:2a,14,0,0,0
1746869609.651099,12,7,00:00:00:00:00:1c,1,11,462,0
1746869609.651099,12,22,00:00:00:00:00:42,23,8,448,0
1746869609.651099,12,23,00:00:00:00:00:47,24,0,0,0
1746869609.651099,12,12,00:00:00:00:00:30,23,0,0,0
1746869609.651099,12,12,00:00:00:00:00:4b,28,0,0,0
1746869609.651099,12,7,00:00:00:00:00:03,12,50,4228,0
1746869609.651099,12,32,00:00:00:00:00:2e,18,22,1876,0
1746869609.651099,12,6,00:00:00:00:00:0e,5,9,434,0
1746869609.651099,12,22,00:00:00:00:00:48,12,48,4032,0
1746869609.651099,12,19,00:00:00:00:00:22,12,40,3304,0
1746869609.651099,12,12,00:00:00:00:00:04,12,0,0,0
1746869609.651099,12,30,00:00:00:00:00:06,23,4,280,0
1746869609.651099,12,1,00:00:00:00:00:2c,16,0,0,0
1746869609.651099,12,1,00:00:00:00:00:39,12,0,0,0
1746869609.651099,12,4,00:00:00:00:00:44,1,6,588,0
1746869609.651099,12,12,00:00:00:00:00:4d,30,0,0,0
1746869609.651099,12,23,00:00:00:00:00:2a,14,3,126,0
1746869609.651099,12,23,00:00:00:00:00:50,23,0,0,0
1746869609.651099,12,23,00:00:00:00:00:47,24,0,0,0
1746869609.651099,12,1,00:00:00:00:00:48,12,0,0,0
1746869609.651099,12,14,00:00:00:00:00:57,12,138,11452,0
1746869609.651099,12,1,00:00:00:00:00:46,1,0,0,0
1746869609.651099,12,20,00:00:00:00:00:2c,16,6,252,0
1746869609.651099,12,18,00:00:00:00:00:05,12,57,4746,0
1746869609.651099,12,6,00:00:00:00:00:24,23,3,294,0
1746869609.651099,12,32,00:00:00:00:00:33,1,54,4452,0
1746869609.651099,12,12,00:00:00:00:00:2a,14,47,4046,0
1746869609.651099,12,17,00:00:00:00:00:44,1,8,784,0
1746869609.651099,12,5,00:00:00:00:00:02,23,3,238,0
1746869609.651099,12,4,00:00:00:00:00:4e,12,47,3934,0
1746869609.651099,12,26,00:00:00:00:00:51,12,0,0,0
1746869609.651099,12,23,00:00:00:00:00:2a,14,13,1106,0
1746869609.651099,12,15,00:00:00:00:00:0e,5,49,4130,0
1746869609.651099,12,23,00:00:00:00:00:2a,14,104,9016,0
1746869609.651099,12,1,00:00:00:00:00:4b,23,0,0,0
1746869609.651099,12,15,00:00:00:00:00:58,1,0,0,0
1746869609.651099,12,23,00:00:00:00:00:47,24,0,0,0
1746869609.651099,12,23,00:00:00:00:00:48,1,0,0,0
1746869609.651099,12,27,00:00:00:00:00:14,11,11,910,0
1746869609.651099,12,18,00:00:00:00:00:22,12,61,5530,0
1746869609.651099,12,16,00:00:00:00:00:53,23,18,1596,0
1746869609.651099,12,12,00:00:00:00:00:0b,2,0,0,0
1746869609.651099,12,12,00:00:00:00:00:0b,2,0,0,0
1746869609.651099,12,-,-,4294967293,441026,47930477,314
1746869618.3867266,12,27,00:00:00:00:00:0f,6,60,3808,254
1746869618.3867266,12,4,00:00:00:00:00:2c,12,71,5054,251
1746869618.3867266,12,5,00:00:00:00:00:11,8,70,5404,244
1746869618.3867266,12,4,00:00:00:00:00:31,21,182,16604,238
1746869618.3867266,12,18,00:00:00:00:00:0f,6,91,7910,238
1746869618.3867266,12,11,00:00:00:00:00:2e,18,45,4130,228
1746869618.3867266,12,25,00:00:00:00:00:2c,16,89,7770,225
1746869618.3867266,12,21,00:00:00:00:00:0d,4,155,14798,225
1746869618.3867266,12,16,00:00:00:00:00:0d,23,52,4368,225
1746869618.3867266,12,28,00:00:00:00:00:0d,4,89,7714,224
1746869618.3867266,12,15,00:00:00:00:00:0d,4,65,6090,224
1746869618.3867266,12,8,00:00:00:00:00:0e,5,31,2982,214
1746869618.3867266,12,32,00:00:00:00:00:50,23,94,8036,214
1746869618.3867266,12,9,00:00:00:00:00:13,10,181,16674,210
1746869618.3867266,12,18,00:00:00:00:00:14,11,84,5824,210
1746869618.3867266,12,23,00:00:00:00:00:42,1,0,0,210
1746869618.3867266,12,20,00:00:00:00:00:0f,6,202,18060,209
1746869618.3867266,12,27,00:00:00:00:00:13,10,49,3570,207
1746869618.3867266,12,4,00:00:00:00:00:2b,1,53,4578,206
1746869618.3867266,12,17,00:00:00:00:00:56,23,12,1008,206
1746869618.3867266,12,20,00:00:00:00:00:32,22,30,1428,205
1746869618.3867266,12,6,00:00:00:00:00:2e,18,45,4242,204
1746869618.3867266,12,10,00:00:00:00:00:05,1,58,2436,203
1746869618.3867266,12,6,00:00:00:00:00:4a,27,26,2324,203
1746869618.3867266,12,14,00:00:00:00:00:1f,12,57,4690,201
1746869618.3867266,12,5,00:00:00:00:00:4b,28,58,3948,201
1746869618.3867266,12,27,00:00:00:00:00:3a,1,32,2632,200
1746869618.3867266,12,19,00:00:00:00:00:1f,12,61,5138,199
1746869618.3867266,12,1,00:00:00:00:00:1c,12,0,0,199
1746869618.3867266,12,26,00:00:00:00:00:50,33,89,7826,199
1746869618.3867266,12,4,00:00:00:00:00:32,22,82,7252,198
1746869618.3867266,12,10,00:00:00:00:00:4a,27,32,3080,198
1746869618.3867266,12,4,00:00:00:00:00:4b,28,60,5040,197
1746869618.3867266,12,25,00:00:00:00:00:2b,15,81,6930,196
1746869618.3867266,12,25,00:00:00:00:00:23,1,45,3738,196
1746869618.3867266,12,2,00:00:00:00:00:33,12,204,16856,196
1746869618.3867266,12,11,00:00:00:00:00:0a,23,94,7868,194
1746869618.3867266,12,26,00:00:00:00:00:33,12,37,1610,194
1746869618.3867266,12,33,00:00:00:00:00:57,1,33,2674,193
1746869618.3867266,12,4,00:00:00:00:00:43,12,38,3164,191
1746869618.3867266,12,24,00:00:00:00:00:43,12,18,1428,191
1746869618.3867266,12,10,00:00:00:00:00:02,12,63,4606,190
1746869618.3867266,12,16,00:00:00:00:00:48,25,43,4046,190
1746869618.3867266,12,9,00:00:00:00:00:3d,23,46,1932,189
1746869618.3867266,12,33,00:00:00:00:00:4f,32,9,434,186
1746869618.3867266,12,1,00:00:00:00:00:04,23,0,0,185
1746869618.3867266,12,12,00:00:00:00:00:33,12,2,140,185
1746869618.3867266,12,4,00:00:00:00:00:3e,12,100,8288,185
1746869618.3867266,12,22,00:00:00:00:00:02,12,49,2058,185
1746869618.3867266,12,21,00:00:00:00:00:56,23,78,6468,185
1746869618.3867266,12,8,00:00:00:00:00:1c,23,35,1470,184
1746869618.3867266,12,31,00:00:00:00:00:44,1,73,6146,183
1746869618.3867266,12,30,00:00:00:00:00:02,1,94,7868,182
1746869618.3867266,12,20,00:00:00:00:00:48,25,42,3388,181
1746869618.3867266,12,17,00:00:00:00:00:59,1,126,9156,181
1746869618.3867266,12,32,00:00:00:00:00:5a,12,17,1330,181
1746869618.3867266,12,29,00:00:00:00:00:1c,1,33,2730,180
1746869618.3867266,12,7,00:00:00:00:00:29,13,56,4088,180
1746869618.3867266,12,10,00:00:00:00:00:12,9,143,13510,179
1746869618.3867266,12,31,00:00:00:00:00:52,1,63,5334,178
1746869618.3867266,12,12,00:00:00:00:00:3d,23,0,0,178
1746869618.3867266,12,31,00:00:00:00:00:3d,23,2,84,178
1746869618.3867266,12,21,00:00:00:00:00:44,23,18,1428,177
1746869618.3867266,12,19,00:00:00:00:00:52,23,12,1008,177
1746869618.3867266,12,6,00:00:00:00:00:47,24,88,7560,177
1746869618.3867266,12,26,00:00:00:00:00:1c,1,18,1428,175
1746869618.3867266,12,1,00:00:00:00:00:3d,12,0,0,175
1746869618.3867266,12,1,00:00:00:00:00:36,12,1,42,175
1746869618.3867266,12,18,00:00:00:00:00:39,23,74,6244,175
1746869618.3867266,12,6,00:00:00:00:00:30,20,155,14294,174
1746869618.3867266,12,12,00:00:00:00:00:3d,1,0,0,173
1746869618.3867266,12,15,00:00:00:00:00:48,12,106,8988,173
1746869618.3867266,12,8,00:00:00:00:00:39,1,19,1526,173
1746869618.3867266,12,30,00:00:00:00:00:42,1,69,5754,172
1746869618.3867266,12,6,00:00:00:00:00:51,23,0,0,172
1746869618.3867266,12,1,00:00:00:00:00:56,23,0,0,172
1746869618.3867266,12,22,00:00:00:00:00:30,20,23,1918,171
1746869618.3867266,12,19,00:00:00:00:00:1d,12,98,6244,170
1746869618.3867266,12,11,00:00:00:00:00:08,12,26,1092,170
1746869618.3867266,12,25,00:00:00:00:00:30,20,42,3892,168
1746869618.3867266,12,33,00:00:00:00:00:49,26,48,4592,168
1746869618.3867266,12,14,00:00:00:00:00:30,20,49,4522,168
1746869618.3867266,12,28,00:00:00:00:00:59,23,66,5628,168
1746869618.3867266,12,28,00:00:00:00:00:0e,23,23,2142,168
1746869618.3867266,12,1,00:00:00:00:00:01,23,0,0,166
1746869618.3867266,12,24,00:00:00:00:00:36,12,30,2436,166
1746869618.3867266,12,32,00:00:00:00:00:35,23,15,1078,165
1746869618.3867266,12,1,00:00:00:00:00:21,12,0,0,165
1746869618.3867266,12,27,00:00:00:00:00:39,1,87,7182,165
1746869618.3867266,12,19,00:00:00:00:00:04,12,109,9170,164
1746869618.3867266,12,1,00:00:00:00:00:1f,12,0,0,164
1746869618.3867266,12,12,00:00:00:00:00:36,23,0,0,164
1746869618.3867266,12,23,00:00:00:00:00:23,23,0,0,163
1746869618.3867266,12,24,00:00:00:00:00:15,12,20,1624,163
1746869618.3867266,12,2,00:00:00:00:00:32,22,79,6958,162
1746869618.3867266,12,17,00:00:00:00:00:39,12,13,546,162
1746869618.3867266,12,22,00:00:00:00:00:0d,4,40,3808,161
1746869618.3867266,12,27,00:00:00:00:00:3b,12,33,1442,161
1746869618.3867266,12,23,00:00:00:00:00:56,23,0,0,160
1746869618.3867266,12,16,00:00:00:00:00:46,12,20,1624,157
1746869618.3867266,12,13,00:00:00:00:00:56,12,72,6048,157
1746869618.3867266,12,23,00:00:00:00:00:0a,1,1,98,157
1746869618.3867266,12,13,00:00:00:00:00:3f,23,65,5362,156
1746869618.3867266,12,11,00:00:00:00:00:03,12,75,6342,156
1746869618.3867266,12,22,00:00:00:00:00:51,23,3,126,156
1746869618.3867266,12,4,00:00:00:00:00:03,12,72,6048,156
1746869618.3867266,12,14,00:00:00:00:00:2d,23,95,8638,156
1746869618.3867266,12,18,00:00:00:00:00:51,23,39,3206,156
1746869618.3867266,12,1,00:00:00:00:00:55,23,0,0,156
1746869618.3867266,12,10,00:00:00:00:00:3f,23,46,3836,156
1746869618.3867266,12,1,00:00:00:00:00:59,23,0,0,156
1746869618.3867266,12,8,00:00:00:00:00:3c,23,0,0,155
1746869618.3867266,12,21,00:00:00:00:00:33,1,109,7714,155
1746869618.3867266,12,14,00:00:00:00:00:03,12,79,6566,155
1746869618.3867266,12,8,00:00:00:00:00:02,23,84,7056,154
1746869618.3867266,12,12,00:00:00:00:00:41,1,0,0,154
1746869618.3867266,12,12,00:00:00:00:00:34,23,0,0,154
1746869618.3867266,12,11,00:00:00:00:00:46,12,10,532,153
1746869618.3867266,12,26,00:00:00:00:00:03,12,41,1890,153
1746869618.3867266,12,12,00:00:00:00:00:28,23,0,0,153
1746869618.3867266,12,23,00:00:00:00:00:14,11,0,0,152
1746869618.3867266,12,2,00:00:00:00:00:26,23,62,5236,151
1746869618.3867266,12,24,00:00:00:00:00:01,12,52,4424,151
1746869618.3867266,12,32,00:00:00:00:00:26,23,18,1428,150
1746869618.3867266,12,12,00:00:00:00:00:1f,12,0,0,150
1746869618.3867266,12,13,00:00:00:00:00:01,12,23,1918,149
1746869618.3867266,12,23,00:00:00:00:00:25,12,0,0,149
1746869618.3867266,12,28,00:00:00:00:00:23,1,37,3066,149
1746869618.3867266,12,21,00:00:00:00:00:34,23,103,7742,149
1746869618.3867266,12,12,00:00:00:00:00:3f,23,0,0,148
1746869618.3867266,12,9,00:00:00:00:00:3c,12,27,1246,148
1746869618.3867266,12,1,00:00:00:00:00:3a,12,0,0,147
1746869618.3867266,12,23,00:00:00:00:00:23,1,0,0,147
1746869618.3867266,12,1,00:00:00:00:00:57,23,0,0,147
1746869618.3867266,12,1,00:00:00:00:00:33,23,0,0,147
1746869618.3867266,12,23,00:00:00:00:00:3a,12,0,0,146
1746869618.3867266,12,14,00:00:00:00:00:37,12,29,2338,146
1746869618.3867266,12,13,00:00:00:00:00:10,7,16,1456,145
1746869618.3867266,12,10,00:00:00:00:00:27,12,87,7350,145
1746869618.3867266,12,23,00:00:00:00:00:41,1,0,0,145
1746869618.3867266,12,23,00:00:00:00:00:43,12,0,0,145
1746869618.3867266,12,26,00:00:00:00:00:54,1,27,1134,145
1746869618.3867266,12,12,00:00:00:00:00:05,12,0,0,144
1746869618.3867266,12,19,00:00:00:00:00:33,12,79,6566,143
1746869618.3867266,12,1,00:00:00:00:00:14,23,1201279,50453718,143
1746869618.3867266,12,24,00:00:00:00:00:0f,1,51,4102,143
1746869618.3867266,12,9,00:00:00:00:00:4d,30,77,6762,140
1746869618.3867266,12,4,00:00:00:00:00:08,1,189,16170,140
1746869618.3867266,12,30,00:00:00:00:00:3a,12,35,2926,140
1746869618.3867266,12,19,00:00:00:00:00:09,23,0,0,140
1746869618.3867266,12,22,00:00:00:00:00:56,12,72,5936,139
1746869618.3867266,12,14,00:00:00:00:00:3a,12,34,2828,139
1746869618.3867266,12,23,00:00:00:00:00:1f,1,1,42,139
1746869618.3867266,12,1,00:00:00:00:00:47,24,0,0,138
1746869618.3867266,12,1,00:00:00:00:00:4e,12,0,0,138
1746869618.3867266,12,29,00:00:00:00:00:42,23,67,5558,138
1746869618.3867266,12,1,00:00:00:00:00:1f,23,0,0,137
1746869618.3867266,12,23,00:00:00:00:00:2d,12,0,0,137
1746869618.3867266,12,12,00:00:00:00:00:59,23,0,0,137
1746869618.3867266,12,12,00:00:00:00:00:1d,1,0,0,136
1746869618.3867266,12,12,00:00:00:00:00:01,1,0,0,136
1746869618.3867266,12,2,00:00:00:00:00:30,12,51,4830,136
1746869618.3867266,12,26,00:00:00:00:00:04,12,70,5852,136
1746869618.3867266,12,2,00:00:00:00:00:42,12,63,5334,135
1746869618.3867266,12,23,00:00:00:00:00:33,1,0,0,134
1746869618.3867266,12,29,00:00:00:00:00:07,23,20,1064,134
1746869618.3867266,12,25,00:00:00:00:00:03,12,22,980,134
1746869618.3867266,12,12,00:00:00:00:00:56,23,0,0,133
1746869618.3867266,12,10,00:00:00:00:00:39,23,77,6426,133
1746869618.3867266,12,4,00:00:00:00:00:06,1,0,0,133
1746869618.3867266,12,23,00:00:00:00:00:3a,23,0,0,132
1746869618.3867266,12,12,00:00:00:00:00:22,23,0,0,132
1746869618.3867266,12,12,00:00:00:00:00:04,23,0,0,132
1746869618.3867266,12,1,00:00:00:00:00:14,12,0,0,132
1746869618.3867266,12,12,00:00:00:00:00:4e,12,0,0,132
1746869618.3867266,12,29,00:00:00:00:00:44,23,29,1330,131
1746869618.3867266,12,23,00:00:00:00:00:2d,17,43,3318,131
1746869618.3867266,12,12,00:00:00:00:00:08,12,3,126,131
1746869618.3867266,12,22,00:00:00:00:00:0b,2,46,4172,131
1746869618.3867266,12,12,00:00:00:00:00:4e,12,0,0,130
1746869618.3867266,12,15,00:00:00:00:00:3c,1,0,0,130
1746869618.3867266,12,24,00:00:00:00:00:3c,1,26,2100,130
1746869618.3867266,12,27,00:00:00:00:00:49,26,56,5152,130
1746869618.3867266,12,12,00:00:00:00:00:33,1,1,98,130
1746869618.3867266,12,23,00:00:00:00:00:0d,12,0,0,129
1746869618.3867266,12,15,00:00:00:00:00:1c,1,66,5628,129
1746869618.3867266,12,16,00:00:00:00:00:4b,28,88,7616,129
1746869618.3867266,12,23,00:00:00:00:00:0a,23,0,0,129
1746869618.3867266,12,23,00:00:00:00:00:33,1,0,0,128
1746869618.3867266,12,23,00:00:00:00:00:0f,12,0,0,128
1746869618.3867266,12,12,00:00:00:00:00:21,1,0,0,128
1746869618.3867266,12,4,00:00:00:00:00:3f,12,12,672,128
1746869618.3867266,12,10,00:00:00:00:00:07,12,0,0,127
1746869618.3867266,12,31,00:00:00:00:00:39,1,13,546,127
1746869618.3867266,12,29,00:00:00:00:00:19,1,19,798,126
1746869618.3867266,12,5,00:00:00:00:00:07,12,0,0,125
1746869618.3867266,12,12,00:00:00:00:00:4c,29,0,0,125
1746869618.3867266,12,12,00:00:00:00:00:0d,4,0,0,124
1746869618.3867266,12,1,00:00:00:00:00:0f,6,0,0,124
1746869618.3867266,12,1,00:00:00:00:00:2f,19,0,0,123
1746869618.3867266,12,17,00:00:00:00:00:2a,14,9,378,123
1746869618.3867266,12,5,00:00:00:00:00:17,23,69,5754,122
1746869618.3867266,12,12,00:00:00:00:00:0d,1,0,0,122
1746869618.3867266,12,12,00:00:00:00:00:2f,1,0,0,122
1746869618.3867266,12,1,00:00:00:00:00:31,12,0,0,122
1746869618.3867266,12,24,00:00:00:00:00:29,13,69,6314,122
1746869618.3867266,12,15,00:00:00:00:00:55,1,28,1176,121
1746869618.3867266,12,10,00:00:00:00:00:1e,1,0,0,121
1746869618.3867266,12,1,00:00:00:00:00:42,1,0,0,120
1746869618.3867266,12,23,00:00:00:00:00:2d,17,0,0,120
1746869618.3867266,12,12,00:00:00:00:00:49,26,0,0,120
1746869618.3867266,12,12,00:00:00:00:00:56,1,0,0,119
1746869618.3867266,12,6,00:00:00:00:00:17,23,66,5460,119
1746869618.3867266,12,21,00:00:00:00:00:22,23,51,3878,118
1746869618.3867266,12,12,00:00:00:00:00:47,24,0,0,118
1746869618.3867266,12,12,00:00:00:00:00:23,12,1,42,118
1746869618.3867266,12,1,00:00:00:00:00:1a,12,0,0,118
1746869618.3867266,12,23,00:00:00:00:00:4c,1,0,0,118
1746869618.3867266,12,23,00:00:00:00:00:4c,1,0,0,118
1746869618.3867266,12,23,00:00:00:00:00:2c,16,0,0,118
1746869618.3867266,12,23,00:00:00:00:00:03,1,0,0,118
1746869618.3867266,12,33,00:00:00:00:00:1d,12,83,6958,118
1746869618.3867266,12,1,00:00:00:00:00:08,12,8,336,117
1746869618.3867266,12,12,00:00:00:00:00:2f,19,0,0,117
1746869618.3867266,12,29,00:00:00:00:00:0a,1,18,980,117
1746869618.3867266,12,1,00:00:00:00:00:02,23,0,0,116
1746869618.3867266,12,3,00:00:00:00:00:5a,1,29,1218,116
1746869618.3867266,12,23,00:00:00:00:00:4d,1,0,0,115
1746869618.3867266,12,23,00:00:00:00:00:31,21,12,672,115
1746869618.3867266,12,1,00:00:00:00:00:56,12,0,0,115
1746869618.3867266,12,12,00:00:00:00:00:53,1,0,0,115
1746869618.3867266,12,1,00:00:00:00:00:1a,12,0,0,115
1746869618.3867266,12,22,00:00:00:00:00:16,1,51,4270,115
1746869618.3867266,12,23,00:00:00:00:00:0f,12,1,98,115
1746869618.3867266,12,7,00:00:00:00:00:0f,12,83,7294,115
1746869618.3867266,12,1,00:00:00:00:00:31,21,0,0,114
1746869618.3867266,12,20,00:00:00:00:00:2a,14,42,3668,114
1746869618.3867266,12,12,00:00:00:00:00:02,1,0,0,114
1746869618.3867266,12,30,00:00:00:00:00:3f,1,59,4942,113
1746869618.3867266,12,32,00:00:00:00:00:51,23,41,3514,113
1746869618.3867266,12,28,00:00:00:00:00:13,12,87,7462,113
1746869618.3867266,12,25,00:00:00:00:00:07,23,15,686,113
1746869618.3867266,12,30,00:00:00:00:00:12,1,39,3542,111
1746869618.3867266,12,27,00:00:00:00:00:2a,14,84,7224,111
1746869618.3867266,12,12,00:00:00:00:00:31,21,0,0,111
1746869618.3867266,12,23,00:00:00:00:00:2b,1,1,98,111
1746869618.3867266,12,23,00:00:00:00:00:42,23,2,84,110
1746869618.3867266,12,1,00:00:00:00:00:0d,23,1,42,110
1746869618.3867266,12,3,00:00:00:00:00:11,8,73,6034,110
1746869618.3867266,12,23,00:00:00:00:00:0d,12,0,0,110
1746869618.3867266,12,1,00:00:00:00:00:2c,16,0,0,110
1746869618.3867266,12,1,00:00:00:00:00:0d,12,18,1316,109
1746869618.3867266,12,13,00:00:00:00:00:32,22,71,6118,109
1746869618.3867266,12,16,00:00:00:00:00:13,10,89,7546,109
1746869618.3867266,12,12,00:00:00:00:00:1f,12,0,0,108
1746869618.3867266,12,1,00:00:00:00:00:14,11,0,0,106
1746869618.3867266,12,25,00:00:00:00:00:1b,1,18,868,106
1746869618.3867266,12,25,00:00:00:00:00:0b,2,80,7000,106
1746869618.3867266,12,1,00:00:00:00:00:3c,12,0,0,106
