timestamp,dpid,in_port,eth_dst,out_port,packet_count,byte_count,duration_sec
1746871827.230924,2,2,00:00:00:00:00:20,2,17,1666,5
1746871827.230924,2,4,00:00:00:00:00:54,3,0,0,4
1746871827.230924,2,2,00:00:00:00:00:23,2,0,0,3
1746871827.230924,2,2,00:00:00:00:00:25,2,0,0,1
1746871827.230924,2,4,00:00:00:00:00:1e,4,0,0,0
1746871827.230924,2,4,00:00:00:00:00:58,2,0,0,0
1746871827.230924,2,4,00:00:00:00:00:23,2,0,0,0
1746871827.230924,2,3,00:00:00:00:00:48,3,19,1414,0
1746871827.230924,2,4,00:00:00:00:00:57,4,1,98,0
1746871827.230924,2,-,-,4294967293,206160,27466068,100
1746871836.6290717,2,2,00:00:00:00:00:46,2,0,0,36
1746871836.6290717,2,2,00:00:00:00:00:46,1,0,0,35
1746871836.6290717,2,4,00:00:00:00:00:53,4,0,0,32
1746871836.6290717,2,3,00:00:00:00:00:4e,3,0,0,21
1746871836.6290717,2,3,00:00:00:00:00:50,4,0,0,16
1746871836.6290717,2,3,00:00:00:00:00:50,2,0,0,16
1746871836.6290717,2,4,00:00:00:00:00:54,3,0,0,14
1746871836.6290717,2,2,00:00:00:00:00:23,2,0,0,13
1746871836.6290717,2,2,00:00:00:00:00:25,2,0,0,11
1746871836.6290717,2,4,00:00:00:00:00:58,2,0,0,10
1746871836.6290717,2,4,00:00:00:00:00:1e,4,0,0,8
1746871836.6290717,2,3,00:00:00:00:00:49,4,0,0,7
1746871836.6290717,2,2,00:00:00:00:00:20,2,27,2646,6
1746871836.6290717,2,4,00:00:00:00:00:33,1,0,0,5
1746871836.6290717,2,2,00:00:00:00:00:25,1,0,0,5
1746871836.6290717,2,2,00:00:00:00:00:2a,3,0,0,3
1746871836.6290717,2,4,00:00:00:00:00:57,4,15,1246,3
1746871836.6290717,2,4,00:00:00:00:00:23,1,0,0,1
1746871836.6290717,2,3,00:00:00:00:00:48,2,29,2282,1
1746871836.6290717,2,4,00:00:00:00:00:58,4,0,0,1
1746871836.6290717,2,2,00:00:00:00:00:1f,2,4,336,1
1746871836.6290717,2,2,00:00:00:00:00:1f,3,4,392,0
1746871836.6290717,2,4,00:00:00:00:00:3d,2,0,0,0
1746871836.6290717,2,2,00:00:00:00:00:1d,4,0,0,0
1746871836.6290717,2,-,-,4294967293,225799,30194464,110
1746871846.6118233,2,2,00:00:00:00:00:46,2,0,0,46
1746871846.6118233,2,2,00:00:00:00:00:46,1,0,0,45
1746871846.6118233,2,4,00:00:00:00:00:53,4,0,0,42
1746871846.6118233,2,3,00:00:00:00:00:4e,3,0,0,31
1746871846.6118233,2,3,00:00:00:00:00:50,4,0,0,26
1746871846.6118233,2,3,00:00:00:00:00:50,2,0,0,26
1746871846.6118233,2,4,00:00:00:00:00:54,3,0,0,24
1746871846.6118233,2,2,00:00:00:00:00:23,2,0,0,23
1746871846.6118233,2,2,00:00:00:00:00:25,2,0,0,21
1746871846.6118233,2,4,00:00:00:00:00:58,2,0,0,20
1746871846.6118233,2,4,00:00:00:00:00:1e,4,0,0,18
1746871846.6118233,2,3,00:00:00:00:00:49,4,0,0,17
1746871846.6118233,2,2,00:00:00:00:00:20,2,33,3066,16
1746871846.6118233,2,4,00:00:00:00:00:33,1,0,0,15
1746871846.6118233,2,2,00:00:00:00:00:25,1,0,0,15
1746871846.6118233,2,2,00:00:00:00:00:2a,3,0,0,13
1746871846.6118233,2,4,00:00:00:00:00:23,1,0,0,11
1746871846.6118233,2,3,00:00:00:00:00:48,2,39,3094,11
1746871846.6118233,2,4,00:00:00:00:00:07,2,0,0,9
1746871846.6118233,2,4,00:00:00:00:00:58,2,0,0,9
1746871846.6118233,2,4,00:00:00:00:00:07,2,0,0,9
1746871846.6118233,2,3,00:00:00:00:00:1d,4,0,0,5
1746871846.6118233,2,2,00:00:00:00:00:1d,2,0,0,4
1746871846.6118233,2,4,00:00:00:00:00:3d,2,0,0,4
1746871846.6118233,2,2,00:00:00:00:00:1f,4,19,1638,2
1746871846.6118233,2,2,00:00:00:00:00:18,1,3,126,2
1746871846.6118233,2,4,00:00:00:00:00:57,1,30,2268,2
1746871846.6118233,2,2,00:00:00:00:00:1e,1,0,0,2
1746871846.6118233,2,2,00:00:00:00:00:1f,4,14,1372,2
1746871846.6118233,2,3,00:00:00:00:00:55,4,0,0,2
1746871846.6118233,2,3,00:00:00:00:00:0e,3,0,0,1
1746871846.6118233,2,4,00:00:00:00:00:2a,3,1,98,1
1746871846.6118233,2,4,00:00:00:00:00:46,1,2,140,1
1746871846.6118233,2,4,00:00:00:00:00:19,1,0,0,0
1746871846.6118233,2,4,00:00:00:00:00:46,1,1,42,0
1746871846.6118233,2,2,00:00:00:00:00:18,3,3,126,0
1746871846.6118233,2,2,00:00:00:00:00:18,4,8,616,0
1746871846.6118233,2,3,00:00:00:00:00:4e,2,0,0,0
1746871846.6118233,2,4,00:00:00:00:00:50,4,0,0,0
1746871846.6118233,2,-,-,4294967293,245542,32768107,120
1746871857.979944,2,2,00:00:00:00:00:46,2,0,0,56
1746871857.979944,2,2,00:00:00:00:00:46,1,0,0,55
1746871857.979944,2,4,00:00:00:00:00:53,4,0,0,52
1746871857.979944,2,3,00:00:00:00:00:4e,3,0,0,41
1746871857.979944,2,3,00:00:00:00:00:50,4,0,0,36
1746871857.979944,2,3,00:00:00:00:00:50,2,0,0,36
1746871857.979944,2,4,00:00:00:00:00:54,3,0,0,34
1746871857.979944,2,2,00:00:00:00:00:23,2,0,0,33
1746871857.979944,2,2,00:00:00:00:00:25,2,0,0,31
1746871857.979944,2,4,00:00:00:00:00:58,2,0,0,30
1746871857.979944,2,4,00:00:00:00:00:1e,4,0,0,28
1746871857.979944,2,3,00:00:00:00:00:49,4,0,0,27
1746871857.979944,2,2,00:00:00:00:00:20,2,33,3066,26
1746871857.979944,2,4,00:00:00:00:00:33,1,0,0,25
1746871857.979944,2,2,00:00:00:00:00:25,1,0,0,25
1746871857.979944,2,2,00:00:00:00:00:2a,3,0,0,23
1746871857.979944,2,4,00:00:00:00:00:23,1,0,0,21
1746871857.979944,2,3,00:00:00:00:00:48,2,49,4074,21
1746871857.979944,2,4,00:00:00:00:00:07,2,0,0,19
1746871857.979944,2,4,00:00:00:00:00:58,2,0,0,19
1746871857.979944,2,4,00:00:00:00:00:07,2,0,0,19
1746871857.979944,2,3,00:00:00:00:00:1d,4,0,0,16
1746871857.979944,2,2,00:00:00:00:00:1d,2,0,0,14
1746871857.979944,2,4,00:00:00:00:00:3d,2,0,0,14
1746871857.979944,2,4,00:00:00:00:00:46,1,9,770,11
1746871857.979944,2,4,00:00:00:00:00:19,1,0,0,11
1746871857.979944,2,4,00:00:00:00:00:46,1,2,84,11
1746871857.979944,2,4,00:00:00:00:00:50,4,0,0,10
1746871857.979944,2,4,00:00:00:00:00:2a,3,4,224,9
1746871857.979944,2,2,00:00:00:00:00:1e,4,0,0,9
1746871857.979944,2,3,00:00:00:00:00:2a,3,0,0,8
1746871857.979944,2,4,00:00:00:00:00:57,4,37,2562,8
1746871857.979944,2,2,00:00:00:00:00:1f,2,24,1904,6
1746871857.979944,2,2,00:00:00:00:00:50,1,0,0,5
1746871857.979944,2,4,00:00:00:00:00:4b,3,0,0,5
1746871857.979944,2,3,00:00:00:00:00:36,4,0,0,4
1746871857.979944,2,3,00:00:00:00:00:4e,1,0,0,4
1746871857.979944,2,4,00:00:00:00:00:17,2,0,0,4
1746871857.979944,2,2,00:00:00:00:00:18,3,3,126,4
1746871857.979944,2,2,00:00:00:00:00:18,3,3,126,4
1746871857.979944,2,2,00:00:00:00:00:18,2,20,1680,3
1746871857.979944,2,3,00:00:00:00:00:53,4,4,392,3
1746871857.979944,2,3,00:00:00:00:00:4f,2,0,0,3
1746871857.979944,2,3,00:00:00:00:00:33,1,0,0,2
1746871857.979944,2,3,00:00:00:00:00:29,3,0,0,2
1746871857.979944,2,3,00:00:00:00:00:33,1,3,294,2
1746871857.979944,2,3,00:00:00:00:00:29,3,0,0,2
1746871857.979944,2,2,00:00:00:00:00:54,3,0,0,2
1746871857.979944,2,4,00:00:00:00:00:13,2,4,280,2
1746871857.979944,2,4,00:00:00:00:00:59,4,3,238,1
1746871857.979944,2,3,00:00:00:00:00:2c,1,0,0,1
1746871857.979944,2,3,00:00:00:00:00:3f,4,0,0,1
1746871857.979944,2,3,00:00:00:00:00:14,3,0,0,0
1746871857.979944,2,3,00:00:00:00:00:0e,3,0,0,0
1746871857.979944,2,4,00:00:00:00:00:13,1,4,280,0
1746871857.979944,2,3,00:00:00:00:00:54,3,1,42,0
1746871857.979944,2,3,00:00:00:00:00:57,2,0,0,0
1746871857.979944,2,3,00:00:00:00:00:4d,4,0,0,0
1746871857.979944,2,3,00:00:00:00:00:26,4,6,588,0
1746871857.979944,2,4,00:00:00:00:00:3f,4,0,0,0
1746871857.979944,2,2,00:00:00:00:00:12,3,0,0,0
1746871857.979944,2,2,00:00:00:00:00:12,3,1,98,0
1746871857.979944,2,3,00:00:00:00:00:32,3,0,0,0
1746871857.979944,2,2,00:00:00:00:00:1f,3,23,2254,0
1746871857.979944,2,2,00:00:00:00:00:12,3,1,98,0
1746871857.979944,2,4,00:00:00:00:00:48,1,8,672,0
1746871857.979944,2,3,00:00:00:00:00:55,3,0,0,0
1746871857.979944,2,-,-,4294967293,264651,34903482,130
1746871870.0909681,2,2,00:00:00:00:00:46,2,0,0,66
1746871870.0909681,2,2,00:00:00:00:00:46,1,0,0,65
1746871870.0909681,2,4,00:00:00:00:00:53,4,0,0,62
1746871870.0909681,2,3,00:00:00:00:00:4e,3,0,0,51
1746871870.0909681,2,3,00:00:00:00:00:50,4,0,0,46
1746871870.0909681,2,3,00:00:00:00:00:50,2,0,0,46
1746871870.0909681,2,4,00:00:00:00:00:54,3,0,0,44
1746871870.0909681,2,2,00:00:00:00:00:23,2,0,0,43
1746871870.0909681,2,2,00:00:00:00:00:25,2,0,0,41
1746871870.0909681,2,4,00:00:00:00:00:58,2,0,0,40
1746871870.0909681,2,4,00:00:00:00:00:1e,4,0,0,38
1746871870.0909681,2,3,00:00:00:00:00:49,4,0,0,37
1746871870.0909681,2,2,00:00:00:00:00:20,2,33,3066,36
1746871870.0909681,2,4,00:00:00:00:00:33,1,0,0,35
1746871870.0909681,2,2,00:00:00:00:00:25,1,0,0,35
1746871870.0909681,2,2,00:00:00:00:00:2a,3,0,0,33
1746871870.0909681,2,4,00:00:00:00:00:23,1,0,0,31
1746871870.0909681,2,3,00:00:00:00:00:48,2,52,4368,31
1746871870.0909681,2,4,00:00:00:00:00:07,2,0,0,29
1746871870.0909681,2,4,00:00:00:00:00:58,2,0,0,29
1746871870.0909681,2,4,00:00:00:00:00:07,2,0,0,29
1746871870.0909681,2,3,00:00:00:00:00:1d,4,0,0,26
1746871870.0909681,2,2,00:00:00:00:00:1d,2,0,0,24
1746871870.0909681,2,4,00:00:00:00:00:3d,2,0,0,24
1746871870.0909681,2,4,00:00:00:00:00:19,1,0,0,21
1746871870.0909681,2,4,00:00:00:00:00:50,4,0,0,20
1746871870.0909681,2,2,00:00:00:00:00:1e,4,0,0,19
1746871870.0909681,2,3,00:00:00:00:00:2a,3,0,0,18
1746871870.0909681,2,4,00:00:00:00:00:57,4,42,2772,18
1746871870.0909681,2,3,00:00:00:00:00:36,4,0,0,14
1746871870.0909681,2,3,00:00:00:00:00:4e,1,0,0,14
1746871870.0909681,2,4,00:00:00:00:00:17,2,0,0,14
1746871870.0909681,2,3,00:00:00:00:00:4f,2,0,0,13
1746871870.0909681,2,3,00:00:00:00:00:33,1,0,0,12
1746871870.0909681,2,3,00:00:00:00:00:29,3,0,0,12
1746871870.0909681,2,2,00:00:00:00:00:54,3,0,0,12
1746871870.0909681,2,3,00:00:00:00:00:2c,1,0,0,11
1746871870.0909681,2,3,00:00:00:00:00:0e,3,0,0,10
1746871870.0909681,2,3,00:00:00:00:00:54,3,6,252,10
1746871870.0909681,2,3,00:00:00:00:00:4d,4,0,0,10
1746871870.0909681,2,2,00:00:00:00:00:12,3,0,0,10
1746871870.0909681,2,2,00:00:00:00:00:12,3,13,1106,10
1746871870.0909681,2,2,00:00:00:00:00:12,3,10,812,10
1746871870.0909681,2,3,00:00:00:00:00:55,3,0,0,10
1746871870.0909681,2,2,00:00:00:00:00:1f,3,33,3234,9
1746871870.0909681,2,3,00:00:00:00:00:32,3,0,0,9
1746871870.0909681,2,4,00:00:00:00:00:13,1,16,1344,9
1746871870.0909681,2,2,00:00:00:00:00:42,3,0,0,9
1746871870.0909681,2,2,00:00:00:00:00:1f,2,27,2030,8
1746871870.0909681,2,4,00:00:00:00:00:13,1,16,1344,8
1746871870.0909681,2,4,00:00:00:00:00:3f,2,0,0,8
1746871870.0909681,2,3,00:00:00:00:00:14,3,0,0,8
1746871870.0909681,2,3,00:00:00:00:00:14,3,0,0,7
1746871870.0909681,2,3,00:00:00:00:00:3f,2,0,0,7
1746871870.0909681,2,3,00:00:00:00:00:55,2,5,210,6
1746871870.0909681,2,2,00:00:00:00:00:13,4,7,574,6
1746871870.0909681,2,3,00:00:00:00:00:34,4,0,0,5
1746871870.0909681,2,4,00:00:00:00:00:2a,3,4,224,5
1746871870.0909681,2,4,00:00:00:00:00:33,1,0,0,5
1746871870.0909681,2,3,00:00:00:00:00:0f,3,0,0,5
1746871870.0909681,2,3,00:00:00:00:00:29,1,0,0,5
1746871870.0909681,2,4,00:00:00:00:00:4b,3,0,0,5
1746871870.0909681,2,4,00:00:00:00:00:54,4,0,0,5
1746871870.0909681,2,4,00:00:00:00:00:52,3,0,0,4
1746871870.0909681,2,2,00:00:00:00:00:50,3,0,0,4
1746871870.0909681,2,2,00:00:00:00:00:18,2,3,126,4
1746871870.0909681,2,3,00:00:00:00:00:3f,2,1,42,4
1746871870.0909681,2,4,00:00:00:00:00:45,3,8,616,4
1746871870.0909681,2,2,00:00:00:00:00:18,2,3,126,4
1746871870.0909681,2,4,00:00:00:00:00:4d,1,8,616,4
1746871870.0909681,2,4,00:00:00:00:00:2a,3,0,0,4
1746871870.0909681,2,2,00:00:00:00:00:1e,4,5,434,4
1746871870.0909681,2,4,00:00:00:00:00:1f,4,0,0,3
1746871870.0909681,2,3,00:00:00:00:00:57,3,0,0,3
1746871870.0909681,2,4,00:00:00:00:00:46,2,22,1876,3
1746871870.0909681,2,4,00:00:00:00:00:46,2,2,84,3
1746871870.0909681,2,4,00:00:00:00:00:05,3,0,0,3
1746871870.0909681,2,3,00:00:00:00:00:39,2,1,42,1
1746871870.0909681,2,2,00:00:00:00:00:18,4,32,2632,1
1746871870.0909681,2,3,00:00:00:00:00:1e,4,1,42,1
1746871870.0909681,2,2,00:00:00:00:00:4f,3,1,42,1
1746871870.0909681,2,3,00:00:00:00:00:55,1,0,0,1
1746871870.0909681,2,3,00:00:00:00:00:57,2,0,0,1
1746871870.0909681,2,3,00:00:00:00:00:39,2,4,392,1
1746871870.0909681,2,3,00:00:00:00:00:57,4,0,0,1
1746871870.0909681,2,3,00:00:00:00:00:53,4,13,1106,1
1746871870.0909681,2,3,00:00:00:00:00:33,4,1,98,1
1746871870.0909681,2,2,00:00:00:00:00:4b,3,5,434,0
1746871870.0909681,2,4,00:00:00:00:00:15,4,7,630,0
1746871870.0909681,2,4,00:00:00:00:00:59,2,24,1736,0
1746871870.0909681,2,2,00:00:00:00:00:4b,3,0,0,0
1746871870.0909681,2,3,00:00:00:00:00:1f,2,8,728,0
1746871870.0909681,2,3,00:00:00:00:00:26,4,12,1008,0
1746871870.0909681,2,3,00:00:00:00:00:33,2,16,1400,0
1746871870.0909681,2,3,00:00:00:00:00:22,2,0,0,0
1746871870.0909681,2,4,00:00:00:00:00:48,2,15,1302,0
1746871870.0909681,2,-,-,4294967293,283363,37067431,140
1746871879.9759824,2,2,00:00:00:00:00:46,2,0,0,76
1746871879.9759824,2,2,00:00:00:00:00:46,1,0,0,75
1746871879.9759824,2,4,00:00:00:00:00:53,4,0,0,72
1746871879.9759824,2,3,00:00:00:00:00:4e,3,0,0,61
1746871879.9759824,2,3,00:00:00:00:00:50,4,0,0,56
1746871879.9759824,2,3,00:00:00:00:00:50,2,0,0,56
1746871879.9759824,2,4,00:00:00:00:00:54,3,0,0,54
1746871879.9759824,2,2,00:00:00:00:00:23,2,0,0,53
1746871879.9759824,2,2,00:00:00:00:00:25,2,0,0,51
1746871879.9759824,2,4,00:00:00:00:00:58,2,0,0,50
1746871879.9759824,2,4,00:00:00:00:00:1e,4,0,0,48
1746871879.9759824,2,3,00:00:00:00:00:49,4,0,0,47
1746871879.9759824,2,2,00:00:00:00:00:20,2,33,3066,46
1746871879.9759824,2,4,00:00:00:00:00:33,1,0,0,45
1746871879.9759824,2,2,00:00:00:00:00:25,1,0,0,45
1746871879.9759824,2,2,00:00:00:00:00:2a,3,0,0,43
1746871879.9759824,2,4,00:00:00:00:00:23,1,0,0,41
1746871879.9759824,2,3,00:00:00:00:00:48,2,52,4368,41
1746871879.9759824,2,4,00:00:00:00:00:07,2,0,0,39
1746871879.9759824,2,4,00:00:00:00:00:58,2,0,0,39
1746871879.9759824,2,4,00:00:00:00:00:07,2,0,0,39
1746871879.9759824,2,3,00:00:00:00:00:1d,4,0,0,36
1746871879.9759824,2,2,00:00:00:00:00:1d,2,0,0,34
1746871879.9759824,2,4,00:00:00:00:00:3d,2,0,0,34
1746871879.9759824,2,4,00:00:00:00:00:19,1,0,0,31
1746871879.9759824,2,4,00:00:00:00:00:50,4,0,0,30
1746871879.9759824,2,2,00:00:00:00:00:1e,4,0,0,29
1746871879.9759824,2,3,00:00:00:00:00:2a,3,0,0,28
1746871879.9759824,2,4,00:00:00:00:00:57,4,42,2772,28
1746871879.9759824,2,3,00:00:00:00:00:4e,1,0,0,24
1746871879.9759824,2,4,00:00:00:00:00:17,2,0,0,24
1746871879.9759824,2,3,00:00:00:00:00:4f,2,0,0,23
1746871879.9759824,2,3,00:00:00:00:00:29,3,0,0,22
1746871879.9759824,2,2,00:00:00:00:00:54,3,0,0,22
1746871879.9759824,2,3,00:00:00:00:00:2c,1,0,0,21
1746871879.9759824,2,3,00:00:00:00:00:0e,3,0,0,20
1746871879.9759824,2,3,00:00:00:00:00:4d,4,0,0,20
1746871879.9759824,2,3,00:00:00:00:00:55,3,0,0,20
1746871879.9759824,2,2,00:00:00:00:00:1f,3,38,3724,19
1746871879.9759824,2,3,00:00:00:00:00:32,3,0,0,19
1746871879.9759824,2,2,00:00:00:00:00:42,3,0,0,19
1746871879.9759824,2,2,00:00:00:00:00:1f,2,31,2198,19
1746871879.9759824,2,4,00:00:00:00:00:3f,2,0,0,18
1746871879.9759824,2,3,00:00:00:00:00:14,3,0,0,18
1746871879.9759824,2,3,00:00:00:00:00:14,3,0,0,17
1746871879.9759824,2,3,00:00:00:00:00:3f,2,0,0,17
1746871879.9759824,2,3,00:00:00:00:00:34,4,0,0,16
1746871879.9759824,2,3,00:00:00:00:00:0f,3,0,0,15
1746871879.9759824,2,3,00:00:00:00:00:29,1,0,0,15
1746871879.9759824,2,4,00:00:00:00:00:4b,3,0,0,15
1746871879.9759824,2,4,00:00:00:00:00:54,4,0,0,15
1746871879.9759824,2,4,00:00:00:00:00:52,3,0,0,15
1746871879.9759824,2,2,00:00:00:00:00:50,3,0,0,14
1746871879.9759824,2,2,00:00:00:00:00:18,2,3,126,14
1746871879.9759824,2,2,00:00:00:00:00:18,2,3,126,14
1746871879.9759824,2,4,00:00:00:00:00:46,2,2,84,13
1746871879.9759824,2,2,00:00:00:00:00:18,4,32,2632,11
1746871879.9759824,2,2,00:00:00:00:00:4f,3,3,126,11
1746871879.9759824,2,3,00:00:00:00:00:57,2,0,0,11
1746871879.9759824,2,3,00:00:00:00:00:57,4,0,0,11
1746871879.9759824,2,2,00:00:00:00:00:4b,3,0,0,10
1746871879.9759824,2,2,00:00:00:00:00:12,3,0,0,9
1746871879.9759824,2,2,00:00:00:00:00:02,2,0,0,8
1746871879.9759824,2,4,00:00:00:00:00:46,3,34,2884,8
1746871879.9759824,2,3,00:00:00:00:00:3f,3,2,84,8
1746871879.9759824,2,4,00:00:00:00:00:20,2,0,0,8
1746871879.9759824,2,4,00:00:00:00:00:5a,4,0,0,7
1746871879.9759824,2,4,00:00:00:00:00:2a,3,4,224,7
1746871879.9759824,2,4,00:00:00:00:00:36,4,0,0,6
1746871879.9759824,2,3,00:00:00:00:00:19,4,15,1302,6
1746871879.9759824,2,2,00:00:00:00:00:02,3,0,0,6
1746871879.9759824,2,3,00:00:00:00:00:24,4,3,294,6
1746871879.9759824,2,4,00:00:00:00:00:33,4,0,0,6
1746871879.9759824,2,4,00:00:00:00:00:0e,3,0,0,5
1746871879.9759824,2,4,00:00:00:00:00:59,1,0,0,5
1746871879.9759824,2,3,00:00:00:00:00:26,3,12,1008,5
1746871879.9759824,2,2,00:00:00:00:00:12,2,19,1526,5
1746871879.9759824,2,3,00:00:00:00:00:36,4,0,0,5
1746871879.9759824,2,2,00:00:00:00:00:1e,4,17,1442,4
1746871879.9759824,2,2,00:00:00:00:00:13,4,2,84,4
1746871879.9759824,2,2,00:00:00:00:00:12,4,26,2212,4
1746871879.9759824,2,3,00:00:00:00:00:55,3,10,420,4
1746871879.9759824,2,3,00:00:00:00:00:12,4,0,0,4
1746871879.9759824,2,3,00:00:00:00:00:33,2,0,0,3
1746871879.9759824,2,3,00:00:00:00:00:33,4,0,0,3
1746871879.9759824,2,3,00:00:00:00:00:37,4,1,42,3
1746871879.9759824,2,3,00:00:00:00:00:55,4,0,0,2
1746871879.9759824,2,3,00:00:00:00:00:54,4,10,532,2
1746871879.9759824,2,4,00:00:00:00:00:48,1,28,2408,2
1746871879.9759824,2,4,00:00:00:00:00:59,4,28,1904,2
1746871879.9759824,2,3,00:00:00:00:00:57,4,0,0,2
1746871879.9759824,2,3,00:00:00:00:00:39,3,5,210,1
1746871879.9759824,2,4,00:00:00:00:00:05,4,0,0,1
1746871879.9759824,2,2,00:00:00:00:00:33,1,2,140,1
1746871879.9759824,2,3,00:00:00:00:00:25,1,0,0,1
1746871879.9759824,2,3,00:00:00:00:00:39,3,17,1498,1
1746871879.9759824,2,3,00:00:00:00:00:39,3,0,0,1
1746871879.9759824,2,3,00:00:00:00:00:33,2,24,2016,1
1746871879.9759824,2,2,00:00:00:00:00:0b,1,0,0,1
1746871879.9759824,2,4,00:00:00:00:00:2a,4,0,0,1
1746871879.9759824,2,3,00:00:00:00:00:1e,3,3,126,1
1746871879.9759824,2,4,00:00:00:00:00:4f,1,2,84,1
1746871879.9759824,2,2,00:00:00:00:00:4b,3,16,1288,1
1746871879.9759824,2,4,00:00:00:00:00:15,4,17,1330,1
1746871879.9759824,2,3,00:00:00:00:00:1f,4,21,1834,1
1746871879.9759824,2,4,00:00:00:00:00:3f,4,0,0,1
1746871879.9759824,2,4,00:00:00:00:00:13,1,29,2450,0
1746871879.9759824,2,2,00:00:00:00:00:13,1,9,658,0
1746871879.9759824,2,2,00:00:00:00:00:36,4,0,0,0
1746871879.9759824,2,3,00:00:00:00:00:4a,2,0,0,0
1746871879.9759824,2,3,00:00:00:00:00:3f,4,0,0,0
1746871879.9759824,2,3,00:00:00:00:00:22,2,0,0,0
1746871879.9759824,2,3,00:00:00:00:00:53,1,23,1974,0
1746871879.9759824,2,3,00:00:00:00:00:36,4,10,812,0
1746871879.9759824,2,3,00:00:00:00:00:33,4,0,0,0
1746871879.9759824,2,2,00:00:00:00:00:1c,4,0,0,0
1746871879.9759824,2,4,00:00:00:00:00:1f,4,4,168,0
1746871879.9759824,2,2,00:00:00:00:00:1c,4,1,98,0
1746871879.9759824,2,4,00:00:00:00:00:13,1,20,1624,0
1746871879.9759824,2,3,00:00:00:00:00:51,2,0,0,0
1746871879.9759824,2,3,00:00:00:00:00:33,4,10,812,0
1746871879.9759824,2,4,00:00:00:00:00:4d,2,21,1722,0
1746871879.9759824,2,3,00:00:00:00:00:2a,3,0,0,0
1746871879.9759824,2,4,00:00:00:00:00:45,1,12,840,0
1746871879.9759824,2,-,-,4294967293,301595,39177519,150
1746871889.3766022,2,2,00:00:00:00:00:46,2,0,0,86
1746871889.3766022,2,2,00:00:00:00:00:46,1,0,0,85
1746871889.3766022,2,4,00:00:00:00:00:53,4,0,0,82
1746871889.3766022,2,3,00:00:00:00:00:4e,3,0,0,71
1746871889.3766022,2,3,00:00:00:00:00:50,4,0,0,66
1746871889.3766022,2,3,00:00:00:00:00:50,2,0,0,66
1746871889.3766022,2,4,00:00:00:00:00:54,3,0,0,64
1746871889.3766022,2,2,00:00:00:00:00:23,2,0,0,63
1746871889.3766022,2,2,00:00:00:00:00:25,2,0,0,61
1746871889.3766022,2,4,00:00:00:00:00:58,2,0,0,60
1746871889.3766022,2,4,00:00:00:00:00:1e,4,0,0,58
1746871889.3766022,2,3,00:00:00:00:00:49,4,0,0,57
1746871889.3766022,2,2,00:00:00:00:00:20,2,33,3066,56
1746871889.3766022,2,4,00:00:00:00:00:33,1,0,0,55
1746871889.3766022,2,2,00:00:00:00:00:25,1,0,0,55
1746871889.3766022,2,2,00:00:00:00:00:2a,3,0,0,53
1746871889.3766022,2,4,00:00:00:00:00:23,1,0,0,51
1746871889.3766022,2,3,00:00:00:00:00:48,2,52,4368,51
1746871889.3766022,2,4,00:00:00:00:00:07,2,0,0,49
1746871889.3766022,2,4,00:00:00:00:00:58,2,0,0,49
1746871889.3766022,2,4,00:00:00:00:00:07,2,0,0,49
1746871889.3766022,2,3,00:00:00:00:00:1d,4,0,0,46
1746871889.3766022,2,2,00:00:00:00:00:1d,2,0,0,44
1746871889.3766022,2,4,00:00:00:00:00:3d,2,0,0,44
1746871889.3766022,2,4,00:00:00:00:00:19,1,0,0,41
1746871889.3766022,2,4,00:00:00:00:00:50,4,0,0,40
1746871889.3766022,2,2,00:00:00:00:00:1e,4,0,0,39
1746871889.3766022,2,3,00:00:00:00:00:2a,3,0,0,38
1746871889.3766022,2,4,00:00:00:00:00:57,4,43,2814,38
1746871889.3766022,2,3,00:00:00:00:00:4e,1,0,0,34
1746871889.3766022,2,4,00:00:00:00:00:17,2,0,0,34
1746871889.3766022,2,3,00:00:00:00:00:4f,2,0,0,33
1746871889.3766022,2,3,00:00:00:00:00:29,3,0,0,32
1746871889.3766022,2,2,00:00:00:00:00:54,3,0,0,32
1746871889.3766022,2,3,00:00:00:00:00:2c,1,0,0,31
1746871889.3766022,2,3,00:00:00:00:00:0e,3,0,0,30
1746871889.3766022,2,3,00:00:00:00:00:4d,4,0,0,30
1746871889.3766022,2,3,00:00:00:00:00:55,3,0,0,30
1746871889.3766022,2,2,00:00:00:00:00:1f,3,38,3724,30
1746871889.3766022,2,3,00:00:00:00:00:32,3,0,0,29
1746871889.3766022,2,2,00:00:00:00:00:42,3,0,0,29
1746871889.3766022,2,2,00:00:00:00:00:1f,2,32,2240,29
1746871889.3766022,2,4,00:00:00:00:00:3f,2,0,0,28
1746871889.3766022,2,3,00:00:00:00:00:14,3,0,0,28
1746871889.3766022,2,3,00:00:00:00:00:14,3,0,0,28
1746871889.3766022,2,3,00:00:00:00:00:3f,2,0,0,27
1746871889.3766022,2,3,00:00:00:00:00:34,4,0,0,26
1746871889.3766022,2,3,00:00:00:00:00:0f,3,0,0,25
1746871889.3766022,2,3,00:00:00:00:00:29,1,0,0,25
1746871889.3766022,2,4,00:00:00:00:00:4b,3,0,0,25
1746871889.3766022,2,4,00:00:00:00:00:54,4,0,0,25
1746871889.3766022,2,4,00:00:00:00:00:52,3,0,0,25
1746871889.3766022,2,2,00:00:00:00:00:50,3,0,0,24
1746871889.3766022,2,2,00:00:00:00:00:18,2,3,126,24
1746871889.3766022,2,2,00:00:00:00:00:18,2,3,126,24
