timestamp,dpid,port_no,rx_packets,rx_bytes,rx_errors,tx_packets,tx_bytes,tx_errors
1746871900.457884,13,27,536,39936,0,122002,15956149,0
1746871900.457884,13,28,803,59898,0,121727,15933679,0
1746871900.457884,13,29,351,23222,0,121832,15941261,0
1746871900.457884,13,30,924,68468,0,121748,15936233,0
1746871900.457884,13,31,4143,345186,0,120291,15809623,0
1746871900.457884,13,32,715,51958,0,121726,15933057,0
1746871900.457884,13,33,543,38202,0,121938,15949469,0
1746871900.457884,13,4294967294,0,0,0,0,0,0
1746871909.329203,13,1,96180,12446954,0,90129,11519396,0
1746871909.329203,13,2,374,30416,0,128168,16636891,0
1746871909.329203,13,3,217,13458,0,128096,16631879,0
1746871909.329203,13,4,729,52782,0,128454,16663911,0
1746871909.329203,13,5,465,30250,0,128078,16631503,0
1746871909.329203,13,6,316,23880,0,128116,16632995,0
1746871909.329203,13,7,245,19838,0,128116,16632107,0
1746871909.329203,13,8,646,48548,0,128211,16641225,0
1746871909.329203,13,9,395,27710,0,128212,16643079,0
1746871909.329203,13,10,498,33840,0,128221,16644221,0
1746871909.329203,13,11,1008,70032,0,128249,16650557,0
1746871909.329203,13,12,96848,12543412,0,88893,11341998,0
1746871909.329203,13,13,1158,83964,0,127999,16627305,0
1746871909.329203,13,14,789,57706,0,128250,16648227,0
1746871909.329203,13,15,518,36856,0,128148,16637635,0
1746871909.329203,13,16,983,71590,0,128400,16661791,0
1746871909.329203,13,17,568,35828,0,128042,16630263,0
1746871909.329203,13,18,278,21220,0,128153,16635673,0
1746871909.329203,13,19,804,55404,0,128141,16638649,0
1746871909.329203,13,20,205,15478,0,128127,16633097,0
1746871909.329203,13,21,271,21338,0,128166,16636599,0
1746871909.329203,13,22,674,48012,0,128144,16636583,0
1746871909.329203,13,23,97323,12589929,0,86789,11114196,0
1746871909.329203,13,24,829,62114,0,128372,16659235,0
1746871909.329203,13,25,779,58394,0,128365,16656813,0
1746871909.329203,13,26,680,52688,0,128279,16648525,0
1746871909.329203,13,27,562,41868,0,128276,16648351,0
1746871909.329203,13,28,853,63622,0,127974,16623951,0
1746871909.329203,13,29,379,25126,0,128085,16631853,0
1746871909.329203,13,30,975,72122,0,127994,16626487,0
1746871909.329203,13,31,4276,355732,0,126360,16484391,0
1746871909.329203,13,32,763,55818,0,127981,16623733,0
1746871909.329203,13,33,588,41100,0,128192,16640103,0
1746871909.329203,13,4294967294,0,0,0,0,0,0
1746871916.5338168,13,1,100753,13074885,0,94588,12022456,0
1746871916.5338168,13,2,413,33734,0,134283,17345092,0
1746871916.5338168,13,3,248,15264,0,134208,17339954,0
1746871916.5338168,13,4,769,55190,0,134566,17371986,0
1746871916.5338168,13,5,512,33792,0,134190,17339578,0
1746871916.5338168,13,6,331,25070,0,134229,17341112,0
1746871916.5338168,13,7,304,24444,0,134245,17341792,0
1746871916.5338168,13,8,674,50788,0,134326,17349426,0
1746871916.5338168,13,9,435,30678,0,134346,17352862,0
1746871916.5338168,13,10,506,34400,0,134338,17352506,0
1746871916.5338168,13,11,1051,73406,0,134381,17360536,0
1746871916.5338168,13,12,101605,13193909,0,93245,11833848,0
1746871916.5338168,13,13,1207,87310,0,134098,17334394,0
1746871916.5338168,13,14,843,61598,0,134380,17357574,0
1746871916.5338168,13,15,623,45298,0,134281,17347936,0
1746871916.5338168,13,16,1093,80466,0,134553,17373560,0
1746871916.5338168,13,17,628,40588,0,134161,17339092,0
1746871916.5338168,13,18,336,26176,0,134276,17344882,0
1746871916.5338168,13,19,863,59618,0,134263,17347592,0
1746871916.5338168,13,20,233,17438,0,134239,17341172,0
1746871916.5338168,13,21,297,23326,0,134281,17344800,0
1746871916.5338168,13,22,810,57756,0,134304,17348738,0
1746871916.5338168,13,23,102017,13240935,0,91199,11610234,0
1746871916.5338168,13,24,918,68932,0,134529,17371272,0
1746871916.5338168,13,25,895,67674,0,134512,17368262,0
1746871916.5338168,13,26,752,58364,0,134397,17357132,0
1746871916.5338168,13,27,601,44402,0,134401,17357432,0
1746871916.5338168,13,28,910,67864,0,134090,17332446,0
1746871916.5338168,13,29,388,25784,0,134201,17340096,0
1746871916.5338168,13,30,1019,75482,0,134107,17334856,0
1746871916.5338168,13,31,4522,376656,0,132446,17190318,0
1746871916.5338168,13,32,807,59122,0,134091,17331672,0
1746871916.5338168,13,33,636,43676,0,134306,17348262,0
1746871916.5338168,13,4294967294,0,0,0,0,0,0
1746872227.2799656,13,1,5558,507737,0,4971,457247,0
1746872227.2799656,13,2,9,806,0,7356,675193,0
1746872227.2799656,13,3,10,892,0,7355,675103,0
1746872227.2799656,13,4,8,716,0,7355,675123,0
1746872227.2799656,13,5,9,806,0,7356,675193,0
1746872227.2799656,13,6,8,716,0,7355,675103,0
1746872227.2799656,13,7,10,892,0,7355,675103,0
1746872227.2799656,13,8,9,758,0,7355,675107,0
1746872227.2799656,13,9,9,802,0,7355,675107,0
1746872227.2799656,13,10,9,806,0,7354,674993,0
1746872227.2799656,13,11,10,892,0,7355,675103,0
1746872227.2799656,13,12,5559,507814,0,4955,453720,0
1746872227.2799656,13,13,9,806,0,7353,674927,0
1746872227.2799656,13,14,9,802,0,7354,674997,0
1746872227.2799656,13,15,9,806,0,7356,675193,0
1746872227.2799656,13,16,8,716,0,7355,675083,0
1746872227.2799656,13,17,10,892,0,7354,674997,0
1746872227.2799656,13,18,8,716,0,7355,675083,0
1746872227.2799656,13,19,9,802,0,7354,674997,0
1746872227.2799656,13,20,10,892,0,7353,674907,0
1746872227.2799656,13,21,9,806,0,7355,675103,0
1746872227.2799656,13,22,10,800,0,7353,674907,0
1746872227.2799656,13,23,5557,511416,0,4944,454393,0
1746872227.2799656,13,24,27,2354,0,7336,673445,0
1746872227.2799656,13,25,27,2354,0,7355,675107,0
1746872227.2799656,13,26,8,716,0,7355,675107,0
1746872227.2799656,13,27,10,892,0,7354,674997,0
1746872227.2799656,13,28,8,716,0,7353,674911,0
1746872227.2799656,13,29,10,892,0,7354,674993,0
1746872227.2799656,13,30,9,806,0,7354,674993,0
1746872227.2799656,13,31,30,2524,0,7354,675037,0
1746872227.2799656,13,32,12,976,0,7356,675193,0
1746872227.2799656,13,33,9,806,0,7354,675013,0
1746872227.2799656,13,4294967294,0,0,0,0,0,0
1746872249.7372973,13,1,11329,1038237,0,10043,920094,0
1746872249.7372973,13,2,10,876,0,14969,1369650,0
1746872249.7372973,13,3,11,962,0,14968,1369560,0
1746872249.7372973,13,4,9,786,0,14969,1369650,0
1746872249.7372973,13,5,15,1086,0,14969,1369650,0
1746872249.7372973,13,6,14,996,0,14968,1369560,0
1746872249.7372973,13,7,11,962,0,14968,1369560,0
1746872249.7372973,13,8,20,1248,0,14968,1369564,0
1746872249.7372973,13,9,28,2420,0,14968,1369564,0
1746872249.7372973,13,10,10,876,0,14967,1369450,0
1746872249.7372973,13,11,15,1130,0,14968,1369560,0
1746872249.7372973,13,12,11348,1039245,0,10052,919978,0
1746872249.7372973,13,13,28,2424,0,14966,1369384,0
1746872249.7372973,13,14,10,872,0,14967,1369454,0
1746872249.7372973,13,15,16,1128,0,14969,1369650,0
1746872249.7372973,13,16,14,996,0,14968,1369540,0
1746872249.7372973,13,17,29,2510,0,14967,1369454,0
1746872249.7372973,13,18,9,786,0,14968,1369540,0
1746872249.7372973,13,19,28,2420,0,14967,1369454,0
1746872249.7372973,13,20,29,2510,0,14966,1369364,0
1746872249.7372973,13,21,10,876,0,14968,1369560,0
1746872249.7372973,13,22,38,2796,0,14966,1369364,0
1746872249.7372973,13,23,11358,1045128,0,10061,918879,0
1746872249.7372973,13,24,36,2760,0,14948,1367816,0
1746872249.7372973,13,25,28,2424,0,14962,1369048,0
1746872249.7372973,13,26,9,786,0,14968,1369564,0
1746872249.7372973,13,27,11,962,0,14967,1369454,0
1746872249.7372973,13,28,16,1168,0,14966,1369368,0
1746872249.7372973,13,29,12,1004,0,14967,1369450,0
1746872249.7372973,13,30,28,1632,0,14967,1369450,0
1746872249.7372973,13,31,50,3392,0,14948,1367904,0
1746872249.7372973,13,32,25,1718,0,14968,1369608,0
1746872249.7372973,13,33,16,1128,0,14967,1369470,0
1746872249.7372973,13,4294967294,0,0,0,0,0,0
1746872264.2125733,13,1,17272,1572487,0,15323,1396770,0
1746872264.2125733,13,2,13,1002,0,22804,2077991,0
1746872264.2125733,13,3,11,962,0,22803,2077901,0
1746872264.2125733,13,4,10,856,0,22803,2077921,0
1746872264.2125733,13,5,25,1534,0,22803,2077921,0
1746872264.2125733,13,6,25,1486,0,22802,2077831,0
1746872264.2125733,13,7,11,962,0,22803,2077901,0
1746872264.2125733,13,8,47,3174,0,22798,2077667,0
1746872264.2125733,13,9,28,2420,0,22784,2076287,0
1746872264.2125733,13,10,20,1324,0,22800,2077651,0
1746872264.2125733,13,11,28,1704,0,22802,2077831,0
1746872264.2125733,13,12,17287,1570924,0,15311,1395687,0
1746872264.2125733,13,13,28,2424,0,22783,2076177,0
1746872264.2125733,13,14,10,872,0,22802,2077795,0
1746872264.2125733,13,15,26,1548,0,22804,2077991,0
1746872264.2125733,13,16,25,1486,0,22802,2077811,0
1746872264.2125733,13,17,32,2664,0,22801,2077725,0
1746872264.2125733,13,18,10,856,0,22802,2077811,0
1746872264.2125733,13,19,28,2420,0,22802,2077795,0
1746872264.2125733,13,20,31,2622,0,22783,2076157,0
1746872264.2125733,13,21,11,946,0,22803,2077901,0
1746872264.2125733,13,22,49,3286,0,22776,2075807,0
1746872264.2125733,13,23,17294,1575249,0,15310,1392052,0
1746872264.2125733,13,24,117,9270,0,22782,2076115,0
1746872264.2125733,13,25,29,2494,0,22785,2076357,0
1746872264.2125733,13,26,10,856,0,22803,2077905,0
1746872264.2125733,13,27,11,962,0,22802,2077795,0
1746872264.2125733,13,28,41,2922,0,22800,2077639,0
1746872264.2125733,13,29,22,1424,0,22801,2077721,0
1746872264.2125733,13,30,45,2346,0,22797,2077581,0
1746872264.2125733,13,31,73,4358,0,22776,2075951,0
1746872264.2125733,13,32,39,2866,0,22799,2077781,0
1746872264.2125733,13,33,29,1674,0,22802,2077811,0
1746872264.2125733,13,4294967294,0,0,0,0,0,0
1746872274.8444,13,1,23186,2107796,0,20551,1874392,0
1746872274.8444,13,2,18,1240,0,30613,2791459,0
1746872274.8444,13,3,12,1032,0,30612,2791369,0
1746872274.8444,13,4,10,856,0,30613,2791459,0
1746872274.8444,13,5,35,1954,0,30610,2791333,0
1746872274.8444,13,6,34,1864,0,30609,2791243,0
1746872274.8444,13,7,12,1032,0,30612,2791369,0
1746872274.8444,13,8,60,3748,0,30603,2790995,0
1746872274.8444,13,9,29,2490,0,30594,2789825,0
1746872274.8444,13,10,30,1744,0,30611,2791259,0
1746872274.8444,13,11,47,2502,0,30610,2791285,0
1746872274.8444,13,12,23215,2106555,0,20547,1872779,0
1746872274.8444,13,13,34,2704,0,30592,2789645,0
1746872274.8444,13,14,23,1974,0,30611,2791263,0
1746872274.8444,13,15,37,2038,0,30609,2791291,0
1746872274.8444,13,16,34,1864,0,30609,2791223,0
1746872274.8444,13,17,42,3084,0,30609,2791091,0
1746872274.8444,13,18,13,982,0,30612,2791349,0
1746872274.8444,13,19,33,2658,0,30609,2791091,0
1746872274.8444,13,20,40,3000,0,30592,2789625,0
1746872274.8444,13,21,11,946,0,30612,2791369,0
1746872274.8444,13,22,59,3706,0,30583,2789247,0
1746872274.8444,13,23,23211,2108442,0,20552,1869007,0
1746872274.8444,13,24,129,9862,0,30586,2789373,0
1746872274.8444,13,25,36,2788,0,30594,2789825,0
1746872274.8444,13,26,10,856,0,30612,2791373,0
1746872274.8444,13,27,14,1116,0,30611,2791263,0
1746872274.8444,13,28,52,3412,0,30607,2791051,0
1746872274.8444,13,29,33,1914,0,30611,2791259,0
1746872274.8444,13,30,64,3172,0,30597,2790671,0
1746872274.8444,13,31,116,7028,0,30577,2789083,0
1746872274.8444,13,32,54,4084,0,30603,2791039,0
1746872274.8444,13,33,49,2542,0,30607,2791111,0
1746872274.8444,13,4294967294,0,0,0,0,0,0
1746872285.2525861,13,1,29262,2662113,0,25921,2367121,0
1746872285.2525861,13,2,30,1744,0,38573,3525734,0
1746872285.2525861,13,3,12,1032,0,38572,3525644,0
1746872285.2525861,13,4,10,856,0,38573,3525734,0
1746872285.2525861,13,5,44,2332,0,38566,3525440,0
1746872285.2525861,13,6,44,2284,0,38565,3525350,0
1746872285.2525861,13,7,12,1032,0,38572,3525644,0
1746872285.2525861,13,8,81,4630,0,38559,3525102,0
1746872285.2525861,13,9,29,2490,0,38554,3524100,0
1746872285.2525861,13,10,39,2122,0,38570,3525492,0
1746872285.2525861,13,11,66,3300,0,38566,3525392,0
1746872285.2525861,13,12,29147,2648800,0,25906,2366536,0
1746872285.2525861,13,13,44,3124,0,38552,3523920,0
1746872285.2525861,13,14,38,2868,0,38571,3525538,0
1746872285.2525861,13,15,54,2752,0,38564,3525356,0
1746872285.2525861,13,16,43,2242,0,38565,3525330,0
1746872285.2525861,13,17,56,3672,0,38553,3523990,0
1746872285.2525861,13,18,22,1360,0,38572,3525624,0
1746872285.2525861,13,19,38,2868,0,38553,3523990,0
1746872285.2525861,13,20,50,3420,0,38552,3523900,0
1746872285.2525861,13,21,18,1240,0,38572,3525644,0
1746872285.2525861,13,22,72,4252,0,38538,3523312,0
1746872285.2525861,13,23,29183,2648741,0,25883,2360403,0
1746872285.2525861,13,24,142,10408,0,38523,3521846,0
1746872285.2525861,13,25,50,3552,0,38554,3524100,0
1746872285.2525861,13,26,14,1192,0,38572,3525648,0
1746872285.2525861,13,27,18,1284,0,38571,3525538,0
1746872285.2525861,13,28,62,3832,0,38547,3523782,0
1746872285.2525861,13,29,43,2334,0,38567,3525366,0
1746872285.2525861,13,30,84,4012,0,38549,3524610,0
1746872285.2525861,13,31,187,12246,0,38532,3523316,0
1746872285.2525861,13,32,63,4966,0,38567,3525650,0
1746872285.2525861,13,33,68,3340,0,38563,3525218,0
1746872285.2525861,13,4294967294,0,0,0,0,0,0
1746872294.7637434,13,1,35231,3199882,0,31137,2828234,0
1746872294.7637434,13,2,43,2290,0,46425,4224424,0
1746872294.7637434,13,3,17,1242,0,46424,4224334,0
1746872294.7637434,13,4,11,926,0,46423,4224284,0
1746872294.7637434,13,5,55,2822,0,46414,4223962,0
1746872294.7637434,13,6,55,2774,0,46412,4223774,0
1746872294.7637434,13,7,12,1032,0,46424,4224334,0
1746872294.7637434,13,8,106,5680,0,46396,4222738,0
1746872294.7637434,13,9,44,3516,0,46405,4222720,0
1746872294.7637434,13,10,50,2612,0,46416,4223874,0
1746872294.7637434,13,11,83,4042,0,46412,4223830,0
1746872294.7637434,13,12,34987,3172961,0,31254,2842045,0
1746872294.7637434,13,13,58,3888,0,46403,4222540,0
1746872294.7637434,13,14,51,3414,0,46423,4224228,0
1746872294.7637434,13,15,75,3634,0,46411,4223836,0
1746872294.7637434,13,16,54,2732,0,46411,4223768,0
1746872294.7637434,13,17,85,5254,0,46404,4222610,0
1746872294.7637434,13,18,32,1780,0,46422,4224174,0
1746872294.7637434,13,19,43,3078,0,46404,4222610,0
1746872294.7637434,13,20,64,4184,0,46403,4222520,0
1746872294.7637434,13,21,28,1688,0,46424,4224334,0
1746872294.7637434,13,22,98,5548,0,46385,4221764,0
1746872294.7637434,13,23,34988,3171768,0,31154,2829131,0
1746872294.7637434,13,24,163,11318,0,46336,4217390,0
1746872294.7637434,13,25,96,7068,0,46405,4222720,0
1746872294.7637434,13,26,38,3184,0,46422,4224198,0
1746872294.7637434,13,27,22,1452,0,46422,4224158,0
1746872294.7637434,13,28,72,4252,0,46392,4222062,0
1746872294.7637434,13,29,52,2712,0,46413,4223776,0
1746872294.7637434,13,30,104,4852,0,46391,4222852,0
1746872294.7637434,13,31,224,14512,0,46389,4222748,0
1746872294.7637434,13,32,80,6240,0,46425,4224676,0
1746872294.7637434,13,33,89,4222,0,46410,4223698,0
1746872294.7637434,13,4294967294,0,0,0,0,0,0
1746872928.4492354,13,1,5164,549658,0,4654,547994,0
1746872928.4492354,13,2,8,716,0,6854,810956,0
1746872928.4492354,13,3,8,716,0,6855,811046,0
1746872928.4492354,13,4,10,892,0,6855,811046,0
1746872928.4492354,13,5,8,716,0,6853,810870,0
1746872928.4492354,13,6,12,976,0,6851,810690,0
1746872928.4492354,13,7,9,806,0,6853,810870,0
1746872928.4492354,13,8,8,716,0,6853,810846,0
1746872928.4492354,13,9,10,892,0,6855,811046,0
1746872928.4492354,13,10,9,802,0,6854,810956,0
1746872928.4492354,13,11,9,802,0,6853,810846,0
1746872928.4492354,13,12,5161,547633,0,4649,544751,0
1746872928.4492354,13,13,10,892,0,6854,810960,0
1746872928.4492354,13,14,10,892,0,6854,810936,0
1746872928.4492354,13,15,10,892,0,6854,810936,0
1746872928.4492354,13,16,9,806,0,6853,810890,0
1746872928.4492354,13,17,22,1924,0,6854,810960,0
1746872928.4492354,13,18,9,806,0,6854,810956,0
1746872928.4492354,13,19,9,802,0,6854,810936,0
1746872928.4492354,13,20,10,892,0,6852,810760,0
1746872928.4492354,13,21,22,1924,0,6853,810870,0
1746872928.4492354,13,22,533,45870,0,6750,802008,0
1746872928.4492354,13,23,5172,540104,0,4654,552039,0
1746872928.4492354,13,24,9,802,0,6854,810960,0
1746872928.4492354,13,25,10,892,0,6853,810846,0
1746872928.4492354,13,26,9,802,0,6853,810850,0
1746872928.4492354,13,27,10,892,0,6853,810850,0
1746872928.4492354,13,28,9,802,0,6853,810850,0
1746872928.4492354,13,29,14,1236,0,6852,810780,0
1746872928.4492354,13,30,9,802,0,6852,810780,0
1746872928.4492354,13,31,10,892,0,6853,810850,0
1746872928.4492354,13,32,10,892,0,6853,810866,0
1746872928.4492354,13,33,10,892,0,6853,810850,0
1746872928.4492354,13,4294967294,0,0,0,0,0,0
1746872948.7335217,13,1,10906,1262960,0,9841,1029743,0
1746872948.7335217,13,2,15,1038,0,14431,1516884,0
1746872948.7335217,13,3,9,786,0,14432,1516974,0
1746872948.7335217,13,4,12,1004,0,14432,1516974,0
1746872948.7335217,13,5,17,1122,0,14430,1516798,0
1746872948.7335217,13,6,25,1550,0,14427,1516576,0
1746872948.7335217,13,7,28,2424,0,14430,1516798,0
1746872948.7335217,13,8,10,828,0,14430,1516774,0
1746872948.7335217,13,9,11,962,0,14432,1516974,0
1746872948.7335217,13,10,15,1082,0,14431,1516884,0
1746872948.7335217,13,11,10,872,0,14430,1516774,0
1746872948.7335217,13,12,10901,1255911,0,9840,1026496,0
1746872948.7335217,13,13,11,962,0,14431,1516888,0
1746872948.7335217,13,14,16,1172,0,14431,1516864,0
1746872948.7335217,13,15,11,962,0,14431,1516864,0
1746872948.7335217,13,16,26,1548,0,14430,1516818,0
1746872948.7335217,13,17,38,2888,0,14423,1516200,0
1746872948.7335217,13,18,10,876,0,14431,1516884,0
1746872948.7335217,13,19,10,872,0,14431,1516864,0
1746872948.7335217,13,20,18,1256,0,14429,1516688,0
1746872948.7335217,13,21,29,2510,0,14422,1516110,0
1746872948.7335217,13,22,590,50580,0,13974,1477578,0
1746872948.7335217,13,23,10919,1272309,0,9834,1034690,0
1746872948.7335217,13,24,10,872,0,14431,1516888,0
1746872948.7335217,13,25,11,962,0,14430,1516774,0
1746872948.7335217,13,26,17,1166,0,14430,1516778,0
1746872948.7335217,13,27,29,2510,0,14430,1516778,0
1746872948.7335217,13,28,10,872,0,14430,1516778,0
1746872948.7335217,13,29,35,2762,0,14429,1516708,0
1746872948.7335217,13,30,13,998,0,14429,1516708,0
1746872948.7335217,13,31,16,1172,0,14430,1516778,0
1746872948.7335217,13,32,13,1046,0,14430,1516794,0
1746872948.7335217,13,33,15,1130,0,14430,1516778,0
1746872948.7335217,13,4294967294,0,0,0,0,0,0
1746872959.7964795,13,1,16615,1893329,0,14976,1630792,0
1746872959.7964795,13,2,33,1794,0,22063,2416610,0
1746872959.7964795,13,3,9,786,0,22064,2416700,0
1746872959.7964795,13,4,23,1494,0,22063,2416630,0
1746872959.7964795,13,5,46,3160,0,22062,2416552,0
1746872959.7964795,13,6,62,3896,0,22055,2416134,0
1746872959.7964795,13,7,29,2494,0,22063,2416594,0
1746872959.7964795,13,8,14,996,0,22063,2416570,0
1746872959.7964795,13,9,12,1032,0,22065,2416770,0
1746872959.7964795,13,10,26,1572,0,22064,2416680,0
1746872959.7964795,13,11,24,1460,0,22063,2416570,0
1746872959.7964795,13,12,16635,1884964,0,14981,1632668,0
1746872959.7964795,13,13,12,1032,0,22063,2416614,0
1746872959.7964795,13,14,26,1592,0,22064,2416660,0
1746872959.7964795,13,15,22,1452,0,22063,2416590,0
1746872959.7964795,13,16,43,2262,0,22059,2416418,0
1746872959.7964795,13,17,58,3728,0,22045,2415066,0
1746872959.7964795,13,18,10,876,0,22063,2416610,0
1746872959.7964795,13,19,11,942,0,22063,2416590,0
1746872959.7964795,13,20,53,3518,0,22060,2416372,0
1746872959.7964795,13,21,29,2510,0,22045,2415046,0
1746872959.7964795,13,22,1279,109158,0,21527,2370510,0
1746872959.7964795,13,23,16626,1904038,0,14968,1639049,0
1746872959.7964795,13,24,10,872,0,22064,2416684,0
1746872959.7964795,13,25,12,1032,0,22063,2416570,0
1746872959.7964795,13,26,26,1544,0,22063,2416574,0
1746872959.7964795,13,27,32,2664,0,22045,2415026,0
1746872959.7964795,13,28,10,872,0,22063,2416574,0
1746872959.7964795,13,29,47,3434,0,22044,2414956,0
1746872959.7964795,13,30,24,1488,0,22062,2416504,0
1746872959.7964795,13,31,26,1620,0,22063,2416574,0
1746872959.7964795,13,32,23,1466,0,22063,2416590,0
1746872959.7964795,13,33,26,1620,0,22062,2416504,0
1746872959.7964795,13,4294967294,0,0,0,0,0,0
1746885828.69345,13,1,805,87655,0,712,76679,0
1746885828.69345,13,2,8,732,0,1043,112070,0
1746885828.69345,13,3,8,736,0,1044,112326,0
1746885828.69345,13,4,7,642,0,1041,111753,0
1746885828.69345,13,5,7,646,0,1045,112399,0
1746885828.69345,13,6,8,736,0,1045,112436,0
1746885828.69345,13,7,8,736,0,1043,111949,0
1746885828.69345,13,8,8,732,0,1043,111953,0
1746885828.69345,13,9,9,822,0,1044,112180,0
1746885828.69345,13,10,7,646,0,1043,112239,0
1746885828.69345,13,11,7,646,0,1044,112346,0
1746885828.69345,13,12,813,89454,0,715,76591,0
1746885828.69345,13,13,8,732,0,1045,112420,0
1746885828.69345,13,14,36,3140,0,1045,112400,0
1746885828.69345,13,15,8,732,0,1043,112070,0
1746885828.69345,13,16,7,646,0,1046,112486,0
1746885828.69345,13,17,8,736,0,1040,111663,0
1746885828.69345,13,18,9,822,0,1044,112330,0
1746885828.69345,13,19,9,822,0,1044,112330,0
1746885828.69345,13,20,8,736,0,1042,111960,0
1746885828.69345,13,21,7,642,0,1043,111953,0
1746885828.69345,13,22,7,646,0,1043,112094,0
1746885828.69345,13,23,812,88444,0,717,77317,0
1746885828.69345,13,24,9,822,0,1041,111632,0
1746885828.69345,13,25,8,732,0,1044,112333,0
1746885828.69345,13,26,8,732,0,1044,112180,0
1746885828.69345,13,27,7,642,0,1044,112293,0
1746885828.69345,13,28,5,486,0,1043,111929,0
1746885828.69345,13,29,8,732,0,1041,111588,0
1746885828.69345,13,30,8,732,0,1045,112403,0
1746885828.69345,13,31,9,822,0,1041,111608,0
1746885828.69345,13,32,8,736,0,1045,112379,0
1746885828.69345,13,33,6,556,0,1038,111322,0
1746885828.69345,13,4294967294,0,0,0,0,0,0
1746885852.0159664,13,1,6307,680571,0,5718,613304,0
1746885852.0159664,13,2,9,802,0,8395,903764,0
1746885852.0159664,13,3,9,806,0,8395,903784,0
1746885852.0159664,13,4,9,802,0,8394,903678,0
1746885852.0159664,13,5,13,974,0,8395,903804,0
1746885852.0159664,13,6,9,806,0,8397,903964,0
1746885852.0159664,13,7,9,806,0,8395,903804,0
1746885852.0159664,13,8,9,802,0,8395,903808,0
1746885852.0159664,13,9,10,892,0,8395,903804,0
1746885852.0159664,13,10,13,926,0,8395,903804,0
1746885852.0159664,13,11,8,716,0,8396,903894,0
1746885852.0159664,13,12,6317,680582,0,5713,613640,0
1746885852.0159664,13,13,10,892,0,8395,903788,0
1746885852.0159664,13,14,542,46644,0,8284,894222,0
1746885852.0159664,13,15,9,802,0,8394,903694,0
1746885852.0159664,13,16,8,716,0,8396,903854,0
1746885852.0159664,13,17,9,806,0,8394,903678,0
1746885852.0159664,13,18,10,892,0,8394,903698,0
1746885852.0159664,13,19,10,892,0,8393,903628,0
1746885852.0159664,13,20,9,806,0,8394,903694,0
1746885852.0159664,13,21,9,802,0,8396,903878,0
1746885852.0159664,13,22,26,2264,0,8395,903788,0
1746885852.0159664,13,23,6301,681031,0,5705,611174,0
1746885852.0159664,13,24,82,7084,0,8324,897698,0
1746885852.0159664,13,25,10,844,0,8395,903808,0
1746885852.0159664,13,26,13,970,0,8395,903784,0
1746885852.0159664,13,27,9,802,0,8394,903698,0
1746885852.0159664,13,28,9,806,0,8395,903768,0
1746885852.0159664,13,29,9,802,0,8394,903694,0
1746885852.0159664,13,30,10,892,0,8396,903878,0
1746885852.0159664,13,31,10,892,0,8395,903784,0
1746885852.0159664,13,32,9,806,0,8395,903784,0
1746885852.0159664,13,33,26,2264,0,8393,903608,0
1746885852.0159664,13,4294967294,0,0,0,0,0,0
1746885873.6430748,13,1,11763,1269320,0,10720,1143494,0
1746885873.6430748,13,2,12,956,0,15663,1679489,0
1746885873.6430748,13,3,10,876,0,15664,1679579,0
1746885873.6430748,13,4,31,2546,0,15662,1679403,0
1746885873.6430748,13,5,29,1674,0,15663,1679557,0
1746885873.6430748,13,6,10,876,0,15665,1679689,0
1746885873.6430748,13,7,10,876,0,15664,1679599,0
1746885873.6430748,13,8,28,2420,0,15664,1679603,0
1746885873.6430748,13,9,11,962,0,15664,1679599,0
1746885873.6430748,13,10,23,1374,0,15662,1679515,0
1746885873.6430748,13,11,12,912,0,15665,1679689,0
1746885873.6430748,13,12,11755,1269965,0,10725,1145315,0
1746885873.6430748,13,13,11,962,0,15663,1679513,0
1746885873.6430748,13,14,546,46840,0,15131,1633741,0
1746885873.6430748,13,15,10,872,0,15663,1679489,0
1746885873.6430748,13,16,9,786,0,15664,1679579,0
1746885873.6430748,13,17,10,876,0,15662,1679403,0
1746885873.6430748,13,18,11,962,0,15662,1679423,0
1746885873.6430748,13,19,15,1130,0,15662,1679423,0
1746885873.6430748,13,20,21,1338,0,15663,1679489,0
1746885873.6430748,13,21,35,2714,0,15664,1679603,0
1746885873.6430748,13,22,27,2334,0,15649,1678309,0
1746885873.6430748,13,23,11776,1267468,0,10699,1140912,0
1746885873.6430748,13,24,335,28826,0,15591,1673321,0
1746885873.6430748,13,25,21,1334,0,15663,1679533,0
1746885873.6430748,13,26,24,1460,0,15662,1679495,0
1746885873.6430748,13,27,28,2420,0,15663,1679493,0
1746885873.6430748,13,28,10,876,0,15663,1679493,0
1746885873.6430748,13,29,25,1502,0,15662,1679419,0
1746885873.6430748,13,30,16,1172,0,15664,1679603,0
1746885873.6430748,13,31,11,962,0,15664,1679579,0
1746885873.6430748,13,32,10,876,0,15664,1679579,0
1746885873.6430748,13,33,34,2628,0,15648,1678199,0
1746885873.6430748,13,4294967294,0,0,0,0,0,0
1746885883.6953936,13,1,17333,1868843,0,15705,1681630,0
1746885883.6953936,13,2,17,1166,0,23106,2483393,0
1746885883.6953936,13,3,11,946,0,23107,2483520,0
1746885883.6953936,13,4,42,3036,0,23104,2483237,0
1746885883.6953936,13,5,59,2962,0,23100,2483181,0
1746885883.6953936,13,6,11,946,0,23108,2483630,0
1746885883.6953936,13,7,11,946,0,23106,2483433,0
1746885883.6953936,13,8,29,2490,0,23105,2483367,0
1746885883.6953936,13,9,12,1032,0,23106,2483433,0
