timestamp,dpid,in_port,eth_dst,out_port,packet_count,byte_count,duration_sec
1746871898.977502,4,2,00:00:00:00:00:08,2,2,84,1
1746871898.977502,4,3,00:00:00:00:00:3e,2,0,0,1
1746871898.977502,4,3,00:00:00:00:00:0d,3,0,0,1
1746871898.977502,4,3,00:00:00:00:00:24,2,25,2114,1
1746871898.977502,4,4,00:00:00:00:00:23,4,6,252,1
1746871898.977502,4,4,00:00:00:00:00:3e,3,0,0,1
1746871898.977502,4,4,00:00:00:00:00:5a,2,25,2450,1
1746871898.977502,4,4,00:00:00:00:00:3e,3,0,0,1
1746871898.977502,4,4,00:00:00:00:00:07,2,1,42,1
1746871898.977502,4,2,00:00:00:00:00:29,3,0,0,1
1746871898.977502,4,2,00:00:00:00:00:1d,2,1,42,1
1746871898.977502,4,3,00:00:00:00:00:05,2,0,0,1
1746871898.977502,4,2,00:00:00:00:00:49,1,0,0,0
1746871898.977502,4,4,00:00:00:00:00:29,3,0,0,0
1746871898.977502,4,4,00:00:00:00:00:32,3,0,0,0
1746871898.977502,4,4,00:00:00:00:00:1c,1,0,0,0
1746871898.977502,4,1,00:00:00:00:00:1e,2,0,0,0
1746871898.977502,4,4,00:00:00:00:00:4a,3,0,0,0
1746871898.977502,4,3,00:00:00:00:00:34,3,6,252,0
1746871898.977502,4,4,00:00:00:00:00:3d,1,0,0,0
1746871898.977502,4,4,00:00:00:00:00:4e,4,0,0,0
1746871898.977502,4,4,00:00:00:00:00:2b,3,0,0,0
1746871898.977502,4,-,-,4294967293,331100,43058711,170
1746871908.7364652,4,3,00:00:00:00:00:48,3,0,0,99
1746871908.7364652,4,2,00:00:00:00:00:23,4,0,0,93
1746871908.7364652,4,2,00:00:00:00:00:25,3,0,0,84
1746871908.7364652,4,2,00:00:00:00:00:1f,3,0,0,81
1746871908.7364652,4,3,00:00:00:00:00:0b,3,0,0,78
1746871908.7364652,4,2,00:00:00:00:00:25,3,0,0,78
1746871908.7364652,4,4,00:00:00:00:00:59,1,0,0,77
1746871908.7364652,4,4,00:00:00:00:00:33,1,0,0,74
1746871908.7364652,4,4,00:00:00:00:00:58,2,0,0,73
1746871908.7364652,4,4,00:00:00:00:00:39,2,0,0,72
1746871908.7364652,4,4,00:00:00:00:00:1b,1,0,0,70
1746871908.7364652,4,3,00:00:00:00:00:49,4,0,0,67
1746871908.7364652,4,4,00:00:00:00:00:46,2,0,0,67
1746871908.7364652,4,4,00:00:00:00:00:46,2,0,0,67
1746871908.7364652,4,4,00:00:00:00:00:1e,3,0,0,64
1746871908.7364652,4,3,00:00:00:00:00:0e,2,0,0,64
1746871908.7364652,4,4,00:00:00:00:00:19,2,0,0,63
1746871908.7364652,4,2,00:00:00:00:00:50,2,38,3220,62
1746871908.7364652,4,4,00:00:00:00:00:15,2,0,0,60
1746871908.7364652,4,3,00:00:00:00:00:49,3,0,0,59
1746871908.7364652,4,4,00:00:00:00:00:50,2,37,3122,58
1746871908.7364652,4,4,00:00:00:00:00:33,4,0,0,58
1746871908.7364652,4,3,00:00:00:00:00:1e,1,0,0,58
1746871908.7364652,4,3,00:00:00:00:00:39,4,0,0,58
1746871908.7364652,4,2,00:00:00:00:00:45,2,0,0,58
1746871908.7364652,4,3,00:00:00:00:00:26,4,0,0,57
1746871908.7364652,4,3,00:00:00:00:00:4e,4,0,0,57
1746871908.7364652,4,4,00:00:00:00:00:55,4,0,0,57
1746871908.7364652,4,3,00:00:00:00:00:32,2,0,0,56
1746871908.7364652,4,3,00:00:00:00:00:53,4,0,0,55
1746871908.7364652,4,2,00:00:00:00:00:54,4,0,0,53
1746871908.7364652,4,4,00:00:00:00:00:53,4,0,0,52
1746871908.7364652,4,4,00:00:00:00:00:53,4,0,0,52
1746871908.7364652,4,4,00:00:00:00:00:3d,3,0,0,52
1746871908.7364652,4,2,00:00:00:00:00:2a,3,0,0,51
1746871908.7364652,4,3,00:00:00:00:00:55,2,0,0,51
1746871908.7364652,4,2,00:00:00:00:00:12,2,0,0,51
1746871908.7364652,4,2,00:00:00:00:00:12,2,0,0,51
1746871908.7364652,4,4,00:00:00:00:00:07,2,0,0,50
1746871908.7364652,4,4,00:00:00:00:00:1f,1,0,0,50
1746871908.7364652,4,3,00:00:00:00:00:4a,4,0,0,50
1746871908.7364652,4,3,00:00:00:00:00:0f,3,0,0,50
1746871908.7364652,4,4,00:00:00:00:00:2a,1,0,0,49
1746871908.7364652,4,2,00:00:00:00:00:4f,3,0,0,49
1746871908.7364652,4,3,00:00:00:00:00:19,4,0,0,48
1746871908.7364652,4,3,00:00:00:00:00:39,4,0,0,48
1746871908.7364652,4,4,00:00:00:00:00:48,2,0,0,48
1746871908.7364652,4,3,00:00:00:00:00:3f,3,0,0,47
1746871908.7364652,4,3,00:00:00:00:00:11,3,0,0,47
1746871908.7364652,4,2,00:00:00:00:00:09,4,0,0,46
1746871908.7364652,4,2,00:00:00:00:00:48,3,1,98,46
1746871908.7364652,4,3,00:00:00:00:00:39,3,0,0,46
1746871908.7364652,4,3,00:00:00:00:00:1f,2,0,0,46
1746871908.7364652,4,4,00:00:00:00:00:2a,3,0,0,46
1746871908.7364652,4,4,00:00:00:00:00:12,4,18,924,46
1746871908.7364652,4,3,00:00:00:00:00:30,1,0,0,45
1746871908.7364652,4,4,00:00:00:00:00:4d,4,0,0,43
1746871908.7364652,4,3,00:00:00:00:00:33,3,0,0,43
1746871908.7364652,4,4,00:00:00:00:00:13,3,0,0,43
1746871908.7364652,4,3,00:00:00:00:00:57,4,0,0,43
1746871908.7364652,4,4,00:00:00:00:00:28,4,14,588,43
1746871908.7364652,4,3,00:00:00:00:00:22,1,0,0,42
1746871908.7364652,4,3,00:00:00:00:00:36,4,0,0,41
1746871908.7364652,4,3,00:00:00:00:00:0d,1,0,0,41
1746871908.7364652,4,2,00:00:00:00:00:2d,3,8,336,41
1746871908.7364652,4,3,00:00:00:00:00:33,3,0,0,41
1746871908.7364652,4,3,00:00:00:00:00:37,3,0,0,41
1746871908.7364652,4,4,00:00:00:00:00:33,2,0,0,40
1746871908.7364652,4,4,00:00:00:00:00:45,2,0,0,39
1746871908.7364652,4,3,00:00:00:00:00:30,4,0,0,39
1746871908.7364652,4,3,00:00:00:00:00:57,4,0,0,39
1746871908.7364652,4,2,00:00:00:00:00:1d,4,8,504,39
1746871908.7364652,4,3,00:00:00:00:00:17,4,0,0,37
1746871908.7364652,4,3,00:00:00:00:00:33,2,0,0,37
1746871908.7364652,4,2,00:00:00:00:00:12,3,0,0,37
1746871908.7364652,4,3,00:00:00:00:00:4f,1,0,0,35
1746871908.7364652,4,4,00:00:00:00:00:28,2,0,0,34
1746871908.7364652,4,4,00:00:00:00:00:4d,2,0,0,33
1746871908.7364652,4,2,00:00:00:00:00:22,1,0,0,32
1746871908.7364652,4,3,00:00:00:00:00:4a,1,0,0,31
1746871908.7364652,4,3,00:00:00:00:00:1d,3,44,3640,31
1746871908.7364652,4,3,00:00:00:00:00:57,1,60,5040,31
1746871908.7364652,4,2,00:00:00:00:00:0e,3,8,336,30
1746871908.7364652,4,3,00:00:00:00:00:46,3,0,0,29
1746871908.7364652,4,3,00:00:00:00:00:55,4,68,5656,29
1746871908.7364652,4,3,00:00:00:00:00:10,1,0,0,29
1746871908.7364652,4,4,00:00:00:00:00:52,3,0,0,28
1746871908.7364652,4,2,00:00:00:00:00:42,4,28,2072,28
1746871908.7364652,4,2,00:00:00:00:00:1e,4,0,0,28
1746871908.7364652,4,4,00:00:00:00:00:0e,2,0,0,27
1746871908.7364652,4,3,00:00:00:00:00:33,3,0,0,26
1746871908.7364652,4,2,00:00:00:00:00:1e,3,1,42,24
1746871908.7364652,4,2,00:00:00:00:00:53,3,3,126,23
1746871908.7364652,4,3,00:00:00:00:00:36,4,6,420,23
1746871908.7364652,4,3,00:00:00:00:00:51,4,12,1008,22
1746871908.7364652,4,3,00:00:00:00:00:2f,2,37,3514,22
1746871908.7364652,4,3,00:00:00:00:00:34,4,30,2436,22
1746871908.7364652,4,4,00:00:00:00:00:59,1,59,4942,22
1746871908.7364652,4,3,00:00:00:00:00:34,4,0,0,21
1746871908.7364652,4,3,00:00:00:00:00:42,4,0,0,20
1746871908.7364652,4,2,00:00:00:00:00:49,3,0,0,20
1746871908.7364652,4,3,00:00:00:00:00:4e,3,0,0,20
1746871908.7364652,4,2,00:00:00:00:00:58,1,0,0,19
1746871908.7364652,4,1,00:00:00:00:00:33,3,0,0,19
1746871908.7364652,4,2,00:00:00:00:00:50,1,0,0,18
1746871908.7364652,4,2,00:00:00:00:00:2a,3,4,168,18
1746871908.7364652,4,2,00:00:00:00:00:0b,4,0,0,18
1746871908.7364652,4,4,00:00:00:00:00:28,2,58,4844,17
1746871908.7364652,4,3,00:00:00:00:00:4b,4,0,0,17
1746871908.7364652,4,3,00:00:00:00:00:0e,4,0,0,17
1746871908.7364652,4,4,00:00:00:00:00:4b,3,30,2436,15
1746871908.7364652,4,2,00:00:00:00:00:0c,3,0,0,14
1746871908.7364652,4,1,00:00:00:00:00:58,2,0,0,14
1746871908.7364652,4,3,00:00:00:00:00:05,2,0,0,14
1746871908.7364652,4,3,00:00:00:00:00:25,3,6,532,13
1746871908.7364652,4,3,00:00:00:00:00:22,3,0,0,13
1746871908.7364652,4,4,00:00:00:00:00:5a,4,1,98,12
1746871908.7364652,4,2,00:00:00:00:00:50,1,0,0,12
1746871908.7364652,4,2,00:00:00:00:00:08,2,3,126,11
1746871908.7364652,4,3,00:00:00:00:00:3e,2,0,0,11
1746871908.7364652,4,3,00:00:00:00:00:0d,3,0,0,11
1746871908.7364652,4,4,00:00:00:00:00:23,4,8,336,11
1746871908.7364652,4,4,00:00:00:00:00:5a,2,34,3164,11
1746871908.7364652,4,2,00:00:00:00:00:49,1,0,0,11
1746871908.7364652,4,4,00:00:00:00:00:1c,1,0,0,10
1746871908.7364652,4,1,00:00:00:00:00:1e,2,0,0,10
1746871908.7364652,4,3,00:00:00:00:00:34,3,6,252,10
1746871908.7364652,4,4,00:00:00:00:00:3d,1,0,0,10
1746871908.7364652,4,4,00:00:00:00:00:4e,4,0,0,10
1746871908.7364652,4,2,00:00:00:00:00:46,3,0,0,8
1746871908.7364652,4,4,00:00:00:00:00:07,4,1,42,8
1746871908.7364652,4,3,00:00:00:00:00:57,1,4,168,8
1746871908.7364652,4,2,00:00:00:00:00:1e,2,0,0,8
1746871908.7364652,4,3,00:00:00:00:00:2a,3,0,0,7
1746871908.7364652,4,4,00:00:00:00:00:4a,3,0,0,7
1746871908.7364652,4,4,00:00:00:00:00:36,2,0,0,7
1746871908.7364652,4,4,00:00:00:00:00:4a,3,9,714,6
1746871908.7364652,4,4,00:00:00:00:00:2b,3,2,84,6
1746871908.7364652,4,3,00:00:00:00:00:2a,3,0,0,6
1746871908.7364652,4,3,00:00:00:00:00:41,2,0,0,6
1746871908.7364652,4,4,00:00:00:00:00:26,2,6,476,6
1746871908.7364652,4,2,00:00:00:00:00:4a,3,21,1722,5
1746871908.7364652,4,4,00:00:00:00:00:3f,4,0,0,5
1746871908.7364652,4,4,00:00:00:00:00:2e,4,0,0,5
1746871908.7364652,4,2,00:00:00:00:00:4a,3,0,0,5
1746871908.7364652,4,2,00:00:00:00:00:55,3,28,2296,5
1746871908.7364652,4,3,00:00:00:00:00:43,1,0,0,5
1746871908.7364652,4,4,00:00:00:00:00:0d,3,0,0,5
1746871908.7364652,4,4,00:00:00:00:00:53,2,0,0,5
1746871908.7364652,4,2,00:00:00:00:00:0f,3,0,0,4
1746871908.7364652,4,4,00:00:00:00:00:2e,3,0,0,4
1746871908.7364652,4,4,00:00:00:00:00:55,1,0,0,4
1746871908.7364652,4,3,00:00:00:00:00:46,3,6,588,4
1746871908.7364652,4,4,00:00:00:00:00:32,1,0,0,4
1746871908.7364652,4,3,00:00:00:00:00:05,3,11,910,3
1746871908.7364652,4,2,00:00:00:00:00:1d,4,1,42,3
1746871908.7364652,4,3,00:00:00:00:00:24,3,29,2338,3
1746871908.7364652,4,3,00:00:00:00:00:0c,2,0,0,3
1746871908.7364652,4,4,00:00:00:00:00:14,3,0,0,3
1746871908.7364652,4,3,00:00:00:00:00:4b,2,0,0,3
1746871908.7364652,4,2,00:00:00:00:00:10,3,0,0,2
1746871908.7364652,4,4,00:00:00:00:00:2f,3,0,0,2
1746871908.7364652,4,4,00:00:00:00:00:0e,1,0,0,2
1746871908.7364652,4,4,00:00:00:00:00:41,2,5,378,1
1746871908.7364652,4,4,00:00:00:00:00:41,2,4,280,1
1746871908.7364652,4,4,00:00:00:00:00:2e,3,0,0,1
1746871908.7364652,4,3,00:00:00:00:00:41,2,0,0,1
1746871908.7364652,4,2,00:00:00:00:00:59,1,0,0,1
1746871908.7364652,4,3,00:00:00:00:00:41,2,0,0,1
1746871908.7364652,4,4,00:00:00:00:00:29,4,0,0,1
1746871908.7364652,4,4,00:00:00:00:00:3e,1,0,0,0
1746871908.7364652,4,4,00:00:00:00:00:3e,1,0,0,0
1746871908.7364652,4,4,00:00:00:00:00:26,3,0,0,0
1746871908.7364652,4,3,00:00:00:00:00:1f,2,0,0,0
1746871908.7364652,4,4,00:00:00:00:00:26,3,0,0,0
1746871908.7364652,4,2,00:00:00:00:00:2e,2,0,0,0
1746871908.7364652,4,2,00:00:00:00:00:29,4,0,0,0
1746871908.7364652,4,4,00:00:00:00:00:41,2,1,98,0
1746871908.7364652,4,2,00:00:00:00:00:29,4,0,0,0
1746871908.7364652,4,4,00:00:00:00:00:29,4,0,0,0
1746871908.7364652,4,2,00:00:00:00:00:1e,2,20,1624,0
1746871908.7364652,4,4,00:00:00:00:00:1f,2,33,2842,0
1746871908.7364652,4,3,00:00:00:00:00:4d,2,16,1512,0
1746871908.7364652,4,3,00:00:00:00:00:06,2,0,0,0
1746871908.7364652,4,3,00:00:00:00:00:48,3,0,0,0
1746871908.7364652,4,4,00:00:00:00:00:20,2,27,2310,0
1746871908.7364652,4,-,-,4294967293,348604,44976228,180
1746871918.6278815,4,3,00:00:00:00:00:48,3,0,0,109
1746871918.6278815,4,2,00:00:00:00:00:23,4,0,0,103
1746871918.6278815,4,2,00:00:00:00:00:25,3,0,0,94
1746871918.6278815,4,2,00:00:00:00:00:1f,3,0,0,91
1746871918.6278815,4,3,00:00:00:00:00:0b,3,0,0,88
1746871918.6278815,4,2,00:00:00:00:00:25,3,0,0,88
1746871918.6278815,4,4,00:00:00:00:00:59,1,0,0,87
1746871918.6278815,4,4,00:00:00:00:00:33,1,0,0,84
1746871918.6278815,4,4,00:00:00:00:00:58,2,0,0,83
1746871918.6278815,4,4,00:00:00:00:00:39,2,0,0,83
1746871918.6278815,4,4,00:00:00:00:00:1b,1,0,0,80
1746871918.6278815,4,3,00:00:00:00:00:49,4,0,0,77
1746871918.6278815,4,4,00:00:00:00:00:46,2,0,0,77
1746871918.6278815,4,4,00:00:00:00:00:46,2,0,0,77
1746871918.6278815,4,4,00:00:00:00:00:1e,3,0,0,74
1746871918.6278815,4,3,00:00:00:00:00:0e,2,0,0,74
1746871918.6278815,4,4,00:00:00:00:00:19,2,0,0,73
1746871918.6278815,4,2,00:00:00:00:00:50,2,38,3220,72
1746871918.6278815,4,4,00:00:00:00:00:15,2,0,0,70
1746871918.6278815,4,3,00:00:00:00:00:49,3,0,0,69
1746871918.6278815,4,4,00:00:00:00:00:50,2,37,3122,68
1746871918.6278815,4,4,00:00:00:00:00:33,4,0,0,68
1746871918.6278815,4,3,00:00:00:00:00:1e,1,0,0,68
1746871918.6278815,4,3,00:00:00:00:00:39,4,0,0,68
1746871918.6278815,4,2,00:00:00:00:00:45,2,0,0,68
1746871918.6278815,4,3,00:00:00:00:00:26,4,0,0,68
1746871918.6278815,4,3,00:00:00:00:00:4e,4,0,0,67
1746871918.6278815,4,4,00:00:00:00:00:55,4,0,0,67
1746871918.6278815,4,3,00:00:00:00:00:32,2,0,0,66
1746871918.6278815,4,3,00:00:00:00:00:53,4,0,0,65
1746871918.6278815,4,2,00:00:00:00:00:54,4,0,0,63
1746871918.6278815,4,4,00:00:00:00:00:53,4,0,0,62
1746871918.6278815,4,4,00:00:00:00:00:53,4,0,0,62
1746871918.6278815,4,4,00:00:00:00:00:3d,3,0,0,62
1746871918.6278815,4,2,00:00:00:00:00:2a,3,0,0,61
1746871918.6278815,4,3,00:00:00:00:00:55,2,0,0,61
1746871918.6278815,4,2,00:00:00:00:00:12,2,0,0,61
1746871918.6278815,4,2,00:00:00:00:00:12,2,0,0,61
1746871918.6278815,4,4,00:00:00:00:00:07,2,0,0,60
1746871918.6278815,4,4,00:00:00:00:00:1f,1,0,0,60
1746871918.6278815,4,3,00:00:00:00:00:4a,4,0,0,60
1746871918.6278815,4,3,00:00:00:00:00:0f,3,0,0,60
1746871918.6278815,4,4,00:00:00:00:00:2a,1,0,0,59
1746871918.6278815,4,2,00:00:00:00:00:4f,3,0,0,59
1746871918.6278815,4,3,00:00:00:00:00:19,4,0,0,58
1746871918.6278815,4,3,00:00:00:00:00:39,4,0,0,58
1746871918.6278815,4,4,00:00:00:00:00:48,2,0,0,58
1746871918.6278815,4,3,00:00:00:00:00:3f,3,0,0,57
1746871918.6278815,4,3,00:00:00:00:00:11,3,0,0,57
1746871918.6278815,4,2,00:00:00:00:00:09,4,0,0,56
1746871918.6278815,4,2,00:00:00:00:00:48,3,1,98,56
1746871918.6278815,4,3,00:00:00:00:00:39,3,0,0,56
1746871918.6278815,4,3,00:00:00:00:00:1f,2,0,0,56
1746871918.6278815,4,4,00:00:00:00:00:2a,3,0,0,56
1746871918.6278815,4,4,00:00:00:00:00:12,4,19,966,56
1746871918.6278815,4,3,00:00:00:00:00:30,1,0,0,55
1746871918.6278815,4,4,00:00:00:00:00:4d,4,0,0,53
1746871918.6278815,4,3,00:00:00:00:00:33,3,0,0,53
1746871918.6278815,4,4,00:00:00:00:00:13,3,0,0,53
1746871918.6278815,4,3,00:00:00:00:00:57,4,0,0,53
1746871918.6278815,4,4,00:00:00:00:00:28,4,14,588,53
1746871918.6278815,4,3,00:00:00:00:00:22,1,0,0,53
1746871918.6278815,4,3,00:00:00:00:00:36,4,0,0,51
1746871918.6278815,4,3,00:00:00:00:00:0d,1,0,0,51
1746871918.6278815,4,2,00:00:00:00:00:2d,3,10,420,51
1746871918.6278815,4,3,00:00:00:00:00:33,3,0,0,51
1746871918.6278815,4,3,00:00:00:00:00:37,3,0,0,51
1746871918.6278815,4,4,00:00:00:00:00:33,2,0,0,50
1746871918.6278815,4,4,00:00:00:00:00:45,2,0,0,49
1746871918.6278815,4,3,00:00:00:00:00:30,4,0,0,49
1746871918.6278815,4,3,00:00:00:00:00:57,4,0,0,49
1746871918.6278815,4,2,00:00:00:00:00:1d,4,10,588,49
1746871918.6278815,4,3,00:00:00:00:00:17,4,0,0,47
1746871918.6278815,4,3,00:00:00:00:00:33,2,0,0,47
1746871918.6278815,4,2,00:00:00:00:00:12,3,0,0,47
1746871918.6278815,4,3,00:00:00:00:00:4f,1,0,0,45
1746871918.6278815,4,4,00:00:00:00:00:28,2,0,0,44
1746871918.6278815,4,4,00:00:00:00:00:4d,2,0,0,43
1746871918.6278815,4,2,00:00:00:00:00:22,1,0,0,42
1746871918.6278815,4,3,00:00:00:00:00:4a,1,0,0,41
1746871918.6278815,4,3,00:00:00:00:00:1d,3,44,3640,41
1746871918.6278815,4,3,00:00:00:00:00:57,1,60,5040,41
1746871918.6278815,4,2,00:00:00:00:00:0e,3,8,336,40
1746871918.6278815,4,3,00:00:00:00:00:46,3,0,0,39
1746871918.6278815,4,3,00:00:00:00:00:55,4,68,5656,39
1746871918.6278815,4,3,00:00:00:00:00:10,1,0,0,39
1746871918.6278815,4,4,00:00:00:00:00:52,3,0,0,38
1746871918.6278815,4,2,00:00:00:00:00:42,4,28,2072,38
1746871918.6278815,4,2,00:00:00:00:00:1e,4,0,0,38
1746871918.6278815,4,4,00:00:00:00:00:0e,2,0,0,37
1746871918.6278815,4,3,00:00:00:00:00:33,3,0,0,36
1746871918.6278815,4,2,00:00:00:00:00:1e,3,2,84,34
1746871918.6278815,4,2,00:00:00:00:00:53,3,3,126,33
1746871918.6278815,4,3,00:00:00:00:00:36,4,7,462,33
1746871918.6278815,4,3,00:00:00:00:00:51,4,12,1008,32
1746871918.6278815,4,3,00:00:00:00:00:2f,2,37,3514,32
1746871918.6278815,4,3,00:00:00:00:00:34,4,30,2436,32
1746871918.6278815,4,4,00:00:00:00:00:59,1,63,5334,32
1746871918.6278815,4,3,00:00:00:00:00:34,4,0,0,31
1746871918.6278815,4,3,00:00:00:00:00:42,4,0,0,30
1746871918.6278815,4,2,00:00:00:00:00:49,3,0,0,30
1746871918.6278815,4,3,00:00:00:00:00:4e,3,0,0,30
1746871918.6278815,4,2,00:00:00:00:00:58,1,0,0,29
1746871918.6278815,4,1,00:00:00:00:00:33,3,0,0,29
1746871918.6278815,4,2,00:00:00:00:00:50,1,0,0,28
1746871918.6278815,4,2,00:00:00:00:00:2a,3,7,294,28
1746871918.6278815,4,2,00:00:00:00:00:0b,4,0,0,28
1746871918.6278815,4,4,00:00:00:00:00:28,2,70,5852,27
1746871918.6278815,4,3,00:00:00:00:00:4b,4,0,0,27
1746871918.6278815,4,3,00:00:00:00:00:0e,4,0,0,27
1746871918.6278815,4,4,00:00:00:00:00:4b,3,30,2436,25
1746871918.6278815,4,2,00:00:00:00:00:0c,3,0,0,24
1746871918.6278815,4,1,00:00:00:00:00:58,2,0,0,24
1746871918.6278815,4,3,00:00:00:00:00:05,2,0,0,24
1746871918.6278815,4,3,00:00:00:00:00:22,3,0,0,23
1746871918.6278815,4,4,00:00:00:00:00:5a,4,1,98,22
1746871918.6278815,4,2,00:00:00:00:00:50,1,0,0,22
1746871918.6278815,4,2,00:00:00:00:00:08,2,3,126,22
1746871918.6278815,4,3,00:00:00:00:00:3e,2,0,0,22
1746871918.6278815,4,3,00:00:00:00:00:0d,3,0,0,21
1746871918.6278815,4,4,00:00:00:00:00:23,4,12,504,21
1746871918.6278815,4,4,00:00:00:00:00:5a,2,34,3164,21
1746871918.6278815,4,2,00:00:00:00:00:49,1,0,0,21
1746871918.6278815,4,4,00:00:00:00:00:1c,1,0,0,20
1746871918.6278815,4,1,00:00:00:00:00:1e,2,0,0,20
1746871918.6278815,4,3,00:00:00:00:00:34,3,13,546,20
1746871918.6278815,4,4,00:00:00:00:00:3d,1,0,0,20
1746871918.6278815,4,4,00:00:00:00:00:4e,4,0,0,20
1746871918.6278815,4,4,00:00:00:00:00:07,4,3,126,18
1746871918.6278815,4,3,00:00:00:00:00:57,1,4,168,18
1746871918.6278815,4,2,00:00:00:00:00:1e,2,0,0,18
1746871918.6278815,4,3,00:00:00:00:00:2a,3,0,0,17
1746871918.6278815,4,4,00:00:00:00:00:4a,3,0,0,17
1746871918.6278815,4,4,00:00:00:00:00:36,2,0,0,17
1746871918.6278815,4,4,00:00:00:00:00:4a,3,21,1722,17
1746871918.6278815,4,4,00:00:00:00:00:2b,3,4,168,16
1746871918.6278815,4,3,00:00:00:00:00:2a,3,0,0,16
1746871918.6278815,4,3,00:00:00:00:00:41,2,0,0,16
1746871918.6278815,4,4,00:00:00:00:00:3f,4,0,0,15
1746871918.6278815,4,4,00:00:00:00:00:2e,4,0,0,15
1746871918.6278815,4,2,00:00:00:00:00:4a,3,0,0,15
1746871918.6278815,4,2,00:00:00:00:00:55,3,41,3402,15
1746871918.6278815,4,4,00:00:00:00:00:0d,3,0,0,15
1746871918.6278815,4,4,00:00:00:00:00:53,2,0,0,15
1746871918.6278815,4,4,00:00:00:00:00:2e,3,0,0,14
1746871918.6278815,4,4,00:00:00:00:00:55,1,0,0,14
1746871918.6278815,4,4,00:00:00:00:00:32,1,0,0,14
1746871918.6278815,4,2,00:00:00:00:00:1d,4,2,84,13
1746871918.6278815,4,3,00:00:00:00:00:24,3,29,2338,13
1746871918.6278815,4,3,00:00:00:00:00:0c,2,0,0,13
1746871918.6278815,4,4,00:00:00:00:00:14,3,0,0,13
1746871918.6278815,4,3,00:00:00:00:00:4b,2,0,0,13
1746871918.6278815,4,2,00:00:00:00:00:10,3,0,0,12
1746871918.6278815,4,4,00:00:00:00:00:41,2,17,1386,11
1746871918.6278815,4,4,00:00:00:00:00:41,2,17,1386,11
1746871918.6278815,4,4,00:00:00:00:00:2e,3,0,0,11
1746871918.6278815,4,3,00:00:00:00:00:41,2,0,0,11
1746871918.6278815,4,2,00:00:00:00:00:59,1,3,126,11
1746871918.6278815,4,4,00:00:00:00:00:29,4,0,0,11
1746871918.6278815,4,4,00:00:00:00:00:3e,1,0,0,11
1746871918.6278815,4,4,00:00:00:00:00:3e,1,0,0,11
1746871918.6278815,4,4,00:00:00:00:00:26,3,0,0,10
1746871918.6278815,4,2,00:00:00:00:00:2e,2,0,0,10
1746871918.6278815,4,2,00:00:00:00:00:29,4,0,0,10
1746871918.6278815,4,4,00:00:00:00:00:41,2,13,1106,10
1746871918.6278815,4,2,00:00:00:00:00:29,4,0,0,10
1746871918.6278815,4,4,00:00:00:00:00:1f,2,46,3892,10
1746871918.6278815,4,4,00:00:00:00:00:20,2,39,3318,10
1746871918.6278815,4,1,00:00:00:00:00:46,3,0,0,9
1746871918.6278815,4,4,00:00:00:00:00:2f,3,4,168,9
1746871918.6278815,4,4,00:00:00:00:00:2f,3,0,0,9
1746871918.6278815,4,2,00:00:00:00:00:46,3,0,0,8
1746871918.6278815,4,2,00:00:00:00:00:46,3,0,0,8
1746871918.6278815,4,3,00:00:00:00:00:18,4,0,0,8
1746871918.6278815,4,2,00:00:00:00:00:52,4,0,0,8
1746871918.6278815,4,2,00:00:00:00:00:46,3,0,0,8
1746871918.6278815,4,4,00:00:00:00:00:2d,2,0,0,8
1746871918.6278815,4,2,00:00:00:00:00:0f,4,0,0,7
1746871918.6278815,4,3,00:00:00:00:00:36,4,0,0,7
1746871918.6278815,4,3,00:00:00:00:00:1f,4,0,0,6
1746871918.6278815,4,3,00:00:00:00:00:52,1,0,0,6
1746871918.6278815,4,3,00:00:00:00:00:3e,3,0,0,5
1746871918.6278815,4,3,00:00:00:00:00:06,4,0,0,5
1746871918.6278815,4,2,00:00:00:00:00:20,1,0,0,5
1746871918.6278815,4,3,00:00:00:00:00:58,4,0,0,5
1746871918.6278815,4,1,00:00:00:00:00:4d,3,0,0,4
1746871918.6278815,4,3,00:00:00:00:00:52,4,0,0,4
1746871918.6278815,4,2,00:00:00:00:00:32,3,0,0,4
1746871918.6278815,4,3,00:00:00:00:00:46,2,20,1736,4
1746871918.6278815,4,2,00:00:00:00:00:5a,4,0,0,3
1746871918.6278815,4,2,00:00:00:00:00:5a,4,0,0,3
1746871918.6278815,4,3,00:00:00:00:00:05,3,12,1008,3
1746871918.6278815,4,3,00:00:00:00:00:3f,3,0,0,3
1746871918.6278815,4,2,00:00:00:00:00:4a,3,33,2786,2
1746871918.6278815,4,3,00:00:00:00:00:33,2,0,0,2
1746871918.6278815,4,1,00:00:00:00:00:41,3,0,0,2
1746871918.6278815,4,3,00:00:00:00:00:48,2,9,882,2
1746871918.6278815,4,4,00:00:00:00:00:45,4,0,0,2
1746871918.6278815,4,4,00:00:00:00:00:29,3,0,0,2
1746871918.6278815,4,2,00:00:00:00:00:13,4,6,532,2
1746871918.6278815,4,3,00:00:00:00:00:25,2,15,1246,2
1746871918.6278815,4,2,00:00:00:00:00:57,3,0,0,2
1746871918.6278815,4,4,00:00:00:00:00:43,4,0,0,1
1746871918.6278815,4,2,00:00:00:00:00:1e,4,32,2632,1
1746871918.6278815,4,3,00:00:00:00:00:4d,2,26,2492,1
1746871918.6278815,4,2,00:00:00:00:00:46,2,2,196,1
1746871918.6278815,4,2,00:00:00:00:00:52,3,9,770,1
