timestamp,dpid,in_port,eth_dst,out_port,packet_count,byte_count,duration_sec
1746871889.109564,13,9,00:00:00:00:00:57,30,86,7588,71
1746871889.109564,13,8,00:00:00:00:00:58,12,66,6244,67
1746871889.109564,13,5,00:00:00:00:00:28,23,17,714,66
1746871889.109564,13,19,00:00:00:00:00:1b,8,66,6020,65
1746871889.109564,13,31,00:00:00:00:00:1b,8,17,1386,64
1746871889.109564,13,4,00:00:00:00:00:23,12,23,966,64
1746871889.109564,13,10,00:00:00:00:00:1e,11,66,6188,63
1746871889.109564,13,25,00:00:00:00:00:50,23,41,3514,63
1746871889.109564,13,25,00:00:00:00:00:34,14,115,10486,62
1746871889.109564,13,33,00:00:00:00:00:55,28,58,5124,61
1746871889.109564,13,26,00:00:00:00:00:33,13,89,8218,60
1746871889.109564,13,30,00:00:00:00:00:1c,9,66,6244,60
1746871889.109564,13,27,00:00:00:00:00:07,23,13,602,60
1746871889.109564,13,19,00:00:00:00:00:12,23,17,882,58
1746871889.109564,13,8,00:00:00:00:00:39,19,66,5628,57
1746871889.109564,13,4,00:00:00:00:00:59,1,74,5180,57
1746871889.109564,13,5,00:00:00:00:00:3f,12,14,644,57
1746871889.109564,13,10,00:00:00:00:00:45,12,26,1428,55
1746871889.109564,13,13,00:00:00:00:00:19,6,0,0,55
1746871889.109564,13,11,00:00:00:00:00:3d,12,98,8260,53
1746871889.109564,13,33,00:00:00:00:00:53,26,28,2408,53
1746871889.109564,13,8,00:00:00:00:00:46,1,81,6762,53
1746871889.109564,13,13,00:00:00:00:00:07,12,39,3318,53
1746871889.109564,13,6,00:00:00:00:00:46,1,42,3444,53
1746871889.109564,13,31,00:00:00:00:00:3d,12,24,1008,52
1746871889.109564,13,27,00:00:00:00:00:15,1,72,6328,52
1746871889.109564,13,8,00:00:00:00:00:1f,1,17,714,51
1746871889.109564,13,23,00:00:00:00:00:23,23,0,0,51
1746871889.109564,13,19,00:00:00:00:00:3b,12,33,3010,51
1746871889.109564,13,27,00:00:00:00:00:2a,1,27,2310,49
1746871889.109564,13,1,00:00:00:00:00:23,12,0,0,48
1746871889.109564,13,4,00:00:00:00:00:54,27,70,6132,48
1746871889.109564,13,24,00:00:00:00:00:3f,12,74,6300,48
1746871889.109564,13,31,00:00:00:00:00:4f,1,11,462,47
1746871889.109564,13,19,00:00:00:00:00:4b,23,79,6678,45
1746871889.109564,13,4,00:00:00:00:00:1e,11,79,6958,45
1746871889.109564,13,1,00:00:00:00:00:50,12,0,0,45
1746871889.109564,13,32,00:00:00:00:00:45,1,52,4256,42
1746871889.109564,13,14,00:00:00:00:00:52,25,97,9338,41
1746871889.109564,13,31,00:00:00:00:00:17,4,33,3122,41
1746871889.109564,13,33,00:00:00:00:00:48,1,75,6342,41
1746871889.109564,13,3,00:00:00:00:00:23,23,7,294,40
1746871889.109564,13,26,00:00:00:00:00:5a,23,43,4158,39
1746871889.109564,13,29,00:00:00:00:00:5a,23,62,5460,39
1746871889.109564,13,28,00:00:00:00:00:5a,33,46,4340,38
1746871889.109564,13,13,00:00:00:00:00:53,26,61,5698,35
1746871889.109564,13,30,00:00:00:00:00:13,1,50,4228,35
1746871889.109564,13,22,00:00:00:00:00:13,1,74,6244,35
1746871889.109564,13,33,00:00:00:00:00:4d,1,20,840,33
1746871889.109564,13,13,00:00:00:00:00:4d,1,71,5950,32
1746871889.109564,13,33,00:00:00:00:00:04,1,8,336,31
1746871889.109564,13,11,00:00:00:00:00:25,1,12,784,31
1746871889.109564,13,1,00:00:00:00:00:1d,12,0,0,31
1746871889.109564,13,12,00:00:00:00:00:25,12,0,0,31
1746871889.109564,13,11,00:00:00:00:00:0e,12,0,0,31
1746871889.109564,13,21,00:00:00:00:00:33,12,65,5474,30
1746871889.109564,13,16,00:00:00:00:00:2a,12,63,5334,29
1746871889.109564,13,20,00:00:00:00:00:59,23,66,5460,29
1746871889.109564,13,8,00:00:00:00:00:28,23,62,5236,29
1746871889.109564,13,12,00:00:00:00:00:18,5,0,0,27
1746871889.109564,13,12,00:00:00:00:00:18,5,0,0,27
1746871889.109564,13,10,00:00:00:00:00:05,12,42,3444,26
1746871889.109564,13,16,00:00:00:00:00:51,24,109,10178,25
1746871889.109564,13,32,00:00:00:00:00:17,4,35,2870,25
1746871889.109564,13,1,00:00:00:00:00:1d,10,0,0,24
1746871889.109564,13,12,00:00:00:00:00:54,27,0,0,24
1746871889.109564,13,11,00:00:00:00:00:17,4,48,4536,24
1746871889.109564,13,23,00:00:00:00:00:49,12,0,0,23
1746871889.109564,13,33,00:00:00:00:00:46,1,6,252,21
1746871889.109564,13,5,00:00:00:00:00:20,23,51,4326,20
1746871889.109564,13,24,00:00:00:00:00:36,16,98,9436,19
1746871889.109564,13,27,00:00:00:00:00:36,16,49,4074,18
1746871889.109564,13,13,00:00:00:00:00:4f,1,7,294,18
1746871889.109564,13,33,00:00:00:00:00:28,1,10,420,18
1746871889.109564,13,16,00:00:00:00:00:0b,12,10,532,17
1746871889.109564,13,1,00:00:00:00:00:4e,12,0,0,17
1746871889.109564,13,1,00:00:00:00:00:55,12,0,0,17
1746871889.109564,13,33,00:00:00:00:00:56,29,11,574,16
1746871889.109564,13,28,00:00:00:00:00:52,25,50,4228,15
1746871889.109564,13,23,00:00:00:00:00:53,26,0,0,15
1746871889.109564,13,29,00:00:00:00:00:26,23,30,2604,14
1746871889.109564,13,1,00:00:00:00:00:1e,11,0,0,14
1746871889.109564,13,13,00:00:00:00:00:10,12,0,0,14
1746871889.109564,13,32,00:00:00:00:00:3a,12,0,0,13
1746871889.109564,13,1,00:00:00:00:00:1f,1,0,0,13
1746871889.109564,13,2,00:00:00:00:00:4e,12,47,3990,13
1746871889.109564,13,28,00:00:00:00:00:2b,23,1,42,13
1746871889.109564,13,23,00:00:00:00:00:39,19,0,0,12
1746871889.109564,13,27,00:00:00:00:00:17,4,37,3514,12
1746871889.109564,13,14,00:00:00:00:00:3f,12,43,3598,11
1746871889.109564,13,30,00:00:00:00:00:0d,23,4,168,11
1746871889.109564,13,32,00:00:00:00:00:3d,12,47,3934,11
1746871889.109564,13,1,00:00:00:00:00:18,5,0,0,10
1746871889.109564,13,5,00:00:00:00:00:1c,1,38,3388,10
1746871889.109564,13,9,00:00:00:00:00:04,12,11,910,10
1746871889.109564,13,1,00:00:00:00:00:18,5,0,0,10
1746871889.109564,13,11,00:00:00:00:00:35,15,44,3752,9
1746871889.109564,13,23,00:00:00:00:00:54,27,0,0,9
1746871889.109564,13,1,00:00:00:00:00:36,12,0,0,9
1746871889.109564,13,8,00:00:00:00:00:45,23,10,420,9
1746871889.109564,13,13,00:00:00:00:00:04,12,39,3318,9
1746871889.109564,13,19,00:00:00:00:00:0f,1,0,0,9
1746871889.109564,13,18,00:00:00:00:00:0e,23,4,168,8
1746871889.109564,13,33,00:00:00:00:00:1f,23,39,3318,8
1746871889.109564,13,23,00:00:00:00:00:55,1,11,910,8
1746871889.109564,13,26,00:00:00:00:00:26,23,7,406,8
1746871889.109564,13,24,00:00:00:00:00:32,12,2,140,7
1746871889.109564,13,2,00:00:00:00:00:17,1,42,3444,7
1746871889.109564,13,28,00:00:00:00:00:17,1,45,3850,7
1746871889.109564,13,12,00:00:00:00:00:53,26,0,0,7
1746871889.109564,13,25,00:00:00:00:00:55,1,20,1624,6
1746871889.109564,13,32,00:00:00:00:00:29,23,24,2016,6
1746871889.109564,13,12,00:00:00:00:00:55,12,0,0,6
1746871889.109564,13,29,00:00:00:00:00:29,12,6,252,5
1746871889.109564,13,13,00:00:00:00:00:2f,23,0,0,5
1746871889.109564,13,25,00:00:00:00:00:0c,12,3,126,5
1746871889.109564,13,16,00:00:00:00:00:2f,23,0,0,5
1746871889.109564,13,1,00:00:00:00:00:26,12,0,0,5
1746871889.109564,13,13,00:00:00:00:00:3b,21,1,42,5
1746871889.109564,13,9,00:00:00:00:00:03,12,0,0,4
1746871889.109564,13,8,00:00:00:00:00:40,1,0,0,4
1746871889.109564,13,23,00:00:00:00:00:4a,12,0,0,4
1746871889.109564,13,22,00:00:00:00:00:2a,23,1,42,3
1746871889.109564,13,23,00:00:00:00:00:19,12,0,0,3
1746871889.109564,13,23,00:00:00:00:00:36,16,0,0,3
1746871889.109564,13,23,00:00:00:00:00:39,12,0,0,3
1746871889.109564,13,23,00:00:00:00:00:1d,10,0,0,3
1746871889.109564,13,23,00:00:00:00:00:39,19,0,0,3
1746871889.109564,13,23,00:00:00:00:00:10,12,0,0,3
1746871889.109564,13,23,00:00:00:00:00:1e,11,0,0,3
1746871889.109564,13,18,00:00:00:00:00:37,17,9,378,3
1746871889.109564,13,15,00:00:00:00:00:2e,1,31,2758,3
1746871889.109564,13,9,00:00:00:00:00:18,5,0,0,2
1746871889.109564,13,23,00:00:00:00:00:1d,10,0,0,2
1746871889.109564,13,22,00:00:00:00:00:32,1,20,1624,2
1746871889.109564,13,32,00:00:00:00:00:10,12,3,126,2
1746871889.109564,13,15,00:00:00:00:00:3e,1,26,2212,2
1746871889.109564,13,21,00:00:00:00:00:28,1,5,434,2
1746871889.109564,13,13,00:00:00:00:00:4a,12,26,2044,2
1746871889.109564,13,7,00:00:00:00:00:52,25,20,1792,2
1746871889.109564,13,18,00:00:00:00:00:53,26,24,2016,2
1746871889.109564,13,12,00:00:00:00:00:1e,11,0,0,2
1746871889.109564,13,25,00:00:00:00:00:22,23,2,84,2
1746871889.109564,13,11,00:00:00:00:00:2e,1,25,2170,2
1746871889.109564,13,18,00:00:00:00:00:45,23,21,1834,2
1746871889.109564,13,31,00:00:00:00:00:3e,1,33,2730,2
1746871889.109564,13,30,00:00:00:00:00:3e,1,33,2730,2
1746871889.109564,13,14,00:00:00:00:00:2e,1,11,966,2
1746871889.109564,13,33,00:00:00:00:00:2d,12,7,294,2
1746871889.109564,13,20,00:00:00:00:00:4f,1,0,0,2
1746871889.109564,13,25,00:00:00:00:00:41,12,5,378,2
1746871889.109564,13,12,00:00:00:00:00:1e,11,0,0,2
1746871889.109564,13,23,00:00:00:00:00:57,23,0,0,2
1746871889.109564,13,9,00:00:00:00:00:41,12,3,238,2
1746871889.109564,13,5,00:00:00:00:00:45,12,10,588,2
1746871889.109564,13,26,00:00:00:00:00:41,12,4,280,2
1746871889.109564,13,26,00:00:00:00:00:4b,1,2,140,1
1746871889.109564,13,1,00:00:00:00:00:13,12,0,0,1
1746871889.109564,13,19,00:00:00:00:00:36,12,25,2058,1
1746871889.109564,13,23,00:00:00:00:00:53,26,0,0,1
1746871889.109564,13,23,00:00:00:00:00:51,24,0,0,1
1746871889.109564,13,15,00:00:00:00:00:06,1,0,0,1
1746871889.109564,13,3,00:00:00:00:00:4a,12,22,1820,1
1746871889.109564,13,1,00:00:00:00:00:34,23,0,0,1
1746871889.109564,13,21,00:00:00:00:00:14,1,0,0,1
1746871889.109564,13,23,00:00:00:00:00:36,16,1,98,0
1746871889.109564,13,15,00:00:00:00:00:1e,1,8,672,0
1746871889.109564,13,19,00:00:00:00:00:3c,1,4,392,0
1746871889.109564,13,14,00:00:00:00:00:3c,1,16,1400,0
1746871889.109564,13,1,00:00:00:00:00:53,12,0,0,0
1746871889.109564,13,17,00:00:00:00:00:43,23,12,1008,0
1746871889.109564,13,17,00:00:00:00:00:40,1,0,0,0
1746871889.109564,13,4,00:00:00:00:00:15,2,3,126,0
1746871889.109564,13,8,00:00:00:00:00:1e,11,20,1736,0
1746871889.109564,13,26,00:00:00:00:00:4f,12,5,490,0
1746871889.109564,13,22,00:00:00:00:00:52,25,6,532,0
1746871889.109564,13,4,00:00:00:00:00:55,12,18,1372,0
1746871889.109564,13,16,00:00:00:00:00:54,12,13,1050,0
1746871889.109564,13,-,-,4294967293,274690,35145433,160
1746871900.4559817,13,4,00:00:00:00:00:1d,10,51,3934,126
1746871900.4559817,13,24,00:00:00:00:00:53,26,76,6440,112
1746871900.4559817,13,21,00:00:00:00:00:39,19,45,3346,108
1746871900.4559817,13,30,00:00:00:00:00:36,16,64,5656,99
1746871900.4559817,13,11,00:00:00:00:00:1d,10,95,8302,95
1746871900.4559817,13,16,00:00:00:00:00:57,1,106,7756,92
1746871900.4559817,13,26,00:00:00:00:00:51,24,51,4830,91
1746871900.4559817,13,10,00:00:00:00:00:17,4,51,4830,91
1746871900.4559817,13,14,00:00:00:00:00:51,24,77,6874,87
1746871900.4559817,13,4,00:00:00:00:00:58,31,52,4480,87
1746871900.4559817,13,6,00:00:00:00:00:33,12,99,8582,85
1746871900.4559817,13,24,00:00:00:00:00:34,14,58,5572,84
1746871900.4559817,13,2,00:00:00:00:00:54,27,85,7602,82
1746871900.4559817,13,9,00:00:00:00:00:57,30,97,8554,81
1746871900.4559817,13,8,00:00:00:00:00:58,12,66,6244,77
1746871900.4559817,13,5,00:00:00:00:00:28,23,18,756,76
1746871900.4559817,13,19,00:00:00:00:00:1b,8,66,6020,75
1746871900.4559817,13,31,00:00:00:00:00:1b,8,18,1428,74
1746871900.4559817,13,4,00:00:00:00:00:23,12,24,1008,74
1746871900.4559817,13,10,00:00:00:00:00:1e,11,66,6188,73
1746871900.4559817,13,25,00:00:00:00:00:50,23,50,4228,73
1746871900.4559817,13,25,00:00:00:00:00:34,14,126,11452,72
1746871900.4559817,13,33,00:00:00:00:00:55,28,60,5208,71
1746871900.4559817,13,26,00:00:00:00:00:33,13,89,8218,70
1746871900.4559817,13,30,00:00:00:00:00:1c,9,75,7126,70
1746871900.4559817,13,27,00:00:00:00:00:07,23,17,770,70
1746871900.4559817,13,19,00:00:00:00:00:12,23,19,966,68
1746871900.4559817,13,8,00:00:00:00:00:39,19,66,5628,67
1746871900.4559817,13,4,00:00:00:00:00:59,1,74,5180,67
1746871900.4559817,13,5,00:00:00:00:00:3f,12,14,644,67
1746871900.4559817,13,10,00:00:00:00:00:45,12,30,1652,65
1746871900.4559817,13,13,00:00:00:00:00:19,6,0,0,65
1746871900.4559817,13,11,00:00:00:00:00:3d,12,98,8260,63
1746871900.4559817,13,33,00:00:00:00:00:53,26,29,2450,63
1746871900.4559817,13,8,00:00:00:00:00:46,1,81,6762,63
1746871900.4559817,13,13,00:00:00:00:00:07,12,39,3318,63
1746871900.4559817,13,6,00:00:00:00:00:46,1,42,3444,63
1746871900.4559817,13,31,00:00:00:00:00:3d,12,26,1092,63
1746871900.4559817,13,27,00:00:00:00:00:15,1,72,6328,62
1746871900.4559817,13,8,00:00:00:00:00:1f,1,20,840,61
1746871900.4559817,13,23,00:00:00:00:00:23,23,0,0,61
1746871900.4559817,13,19,00:00:00:00:00:3b,12,33,3010,61
1746871900.4559817,13,27,00:00:00:00:00:2a,1,27,2310,60
1746871900.4559817,13,1,00:00:00:00:00:23,12,0,0,58
1746871900.4559817,13,4,00:00:00:00:00:54,27,79,7014,58
1746871900.4559817,13,24,00:00:00:00:00:3f,12,86,7308,58
1746871900.4559817,13,31,00:00:00:00:00:4f,1,15,630,57
1746871900.4559817,13,19,00:00:00:00:00:4b,23,81,6762,55
1746871900.4559817,13,4,00:00:00:00:00:1e,11,89,7938,55
1746871900.4559817,13,1,00:00:00:00:00:50,12,0,0,55
1746871900.4559817,13,32,00:00:00:00:00:45,1,52,4256,52
1746871900.4559817,13,14,00:00:00:00:00:52,25,106,10220,51
1746871900.4559817,13,31,00:00:00:00:00:17,4,33,3122,51
1746871900.4559817,13,33,00:00:00:00:00:48,1,78,6468,51
1746871900.4559817,13,3,00:00:00:00:00:23,23,11,462,50
1746871900.4559817,13,26,00:00:00:00:00:5a,23,43,4158,49
1746871900.4559817,13,29,00:00:00:00:00:5a,23,72,6440,49
1746871900.4559817,13,28,00:00:00:00:00:5a,33,46,4340,48
1746871900.4559817,13,13,00:00:00:00:00:53,26,61,5698,45
1746871900.4559817,13,30,00:00:00:00:00:13,1,50,4228,45
1746871900.4559817,13,22,00:00:00:00:00:13,1,75,6342,45
1746871900.4559817,13,33,00:00:00:00:00:4d,1,24,1008,43
1746871900.4559817,13,13,00:00:00:00:00:4d,1,78,6580,42
1746871900.4559817,13,33,00:00:00:00:00:04,1,12,504,41
1746871900.4559817,13,11,00:00:00:00:00:25,1,15,910,41
1746871900.4559817,13,1,00:00:00:00:00:1d,12,0,0,41
1746871900.4559817,13,12,00:00:00:00:00:25,12,0,0,41
1746871900.4559817,13,11,00:00:00:00:00:0e,12,0,0,41
1746871900.4559817,13,21,00:00:00:00:00:33,12,74,6356,40
1746871900.4559817,13,16,00:00:00:00:00:2a,12,74,6244,39
1746871900.4559817,13,20,00:00:00:00:00:59,23,80,6664,39
1746871900.4559817,13,8,00:00:00:00:00:28,23,74,6300,39
1746871900.4559817,13,12,00:00:00:00:00:18,5,0,0,37
1746871900.4559817,13,12,00:00:00:00:00:18,5,0,0,37
1746871900.4559817,13,10,00:00:00:00:00:05,12,42,3444,36
1746871900.4559817,13,16,00:00:00:00:00:51,24,130,12180,35
1746871900.4559817,13,32,00:00:00:00:00:17,4,35,2870,35
1746871900.4559817,13,1,00:00:00:00:00:1d,10,0,0,34
1746871900.4559817,13,12,00:00:00:00:00:54,27,0,0,34
1746871900.4559817,13,11,00:00:00:00:00:17,4,58,5516,34
1746871900.4559817,13,23,00:00:00:00:00:49,12,0,0,33
1746871900.4559817,13,33,00:00:00:00:00:46,1,11,462,31
1746871900.4559817,13,5,00:00:00:00:00:20,23,64,5432,30
1746871900.4559817,13,24,00:00:00:00:00:36,16,119,11438,29
1746871900.4559817,13,27,00:00:00:00:00:36,16,61,5026,28
1746871900.4559817,13,13,00:00:00:00:00:4f,1,9,378,28
1746871900.4559817,13,33,00:00:00:00:00:28,1,14,588,28
1746871900.4559817,13,16,00:00:00:00:00:0b,12,22,1372,27
1746871900.4559817,13,1,00:00:00:00:00:4e,12,0,0,27
1746871900.4559817,13,1,00:00:00:00:00:55,12,0,0,27
1746871900.4559817,13,33,00:00:00:00:00:56,29,11,574,26
1746871900.4559817,13,28,00:00:00:00:00:52,25,60,4984,25
1746871900.4559817,13,23,00:00:00:00:00:53,26,0,0,25
1746871900.4559817,13,29,00:00:00:00:00:26,23,43,3710,24
1746871900.4559817,13,1,00:00:00:00:00:1e,11,0,0,24
1746871900.4559817,13,13,00:00:00:00:00:10,12,0,0,24
1746871900.4559817,13,32,00:00:00:00:00:3a,12,0,0,23
1746871900.4559817,13,1,00:00:00:00:00:1f,1,0,0,23
1746871900.4559817,13,2,00:00:00:00:00:4e,12,55,4606,23
1746871900.4559817,13,28,00:00:00:00:00:2b,23,2,84,23
1746871900.4559817,13,23,00:00:00:00:00:39,19,0,0,22
1746871900.4559817,13,27,00:00:00:00:00:17,4,46,4396,22
1746871900.4559817,13,14,00:00:00:00:00:3f,12,56,4704,21
1746871900.4559817,13,30,00:00:00:00:00:0d,23,5,210,21
1746871900.4559817,13,32,00:00:00:00:00:3d,12,60,5040,21
1746871900.4559817,13,5,00:00:00:00:00:1c,1,50,4452,20
1746871900.4559817,13,9,00:00:00:00:00:04,12,11,910,20
1746871900.4559817,13,1,00:00:00:00:00:18,5,0,0,20
1746871900.4559817,13,11,00:00:00:00:00:35,15,55,4774,19
1746871900.4559817,13,23,00:00:00:00:00:54,27,0,0,19
1746871900.4559817,13,8,00:00:00:00:00:45,23,14,588,19
1746871900.4559817,13,13,00:00:00:00:00:04,12,52,4424,19
1746871900.4559817,13,19,00:00:00:00:00:0f,1,0,0,19
1746871900.4559817,13,18,00:00:00:00:00:0e,23,9,378,18
1746871900.4559817,13,33,00:00:00:00:00:1f,23,52,4424,18
1746871900.4559817,13,23,00:00:00:00:00:55,1,24,2016,18
1746871900.4559817,13,26,00:00:00:00:00:26,23,16,896,18
1746871900.4559817,13,24,00:00:00:00:00:32,12,10,588,17
1746871900.4559817,13,2,00:00:00:00:00:17,1,55,4550,17
1746871900.4559817,13,28,00:00:00:00:00:17,1,61,5082,17
1746871900.4559817,13,12,00:00:00:00:00:53,26,0,0,17
1746871900.4559817,13,12,00:00:00:00:00:55,12,0,0,16
1746871900.4559817,13,29,00:00:00:00:00:29,12,8,336,15
1746871900.4559817,13,13,00:00:00:00:00:2f,23,7,350,15
1746871900.4559817,13,13,00:00:00:00:00:3b,21,1,42,15
1746871900.4559817,13,8,00:00:00:00:00:40,1,2,84,15
1746871900.4559817,13,23,00:00:00:00:00:4a,12,0,0,14
1746871900.4559817,13,23,00:00:00:00:00:19,12,0,0,13
1746871900.4559817,13,23,00:00:00:00:00:39,12,0,0,13
1746871900.4559817,13,23,00:00:00:00:00:39,19,0,0,13
1746871900.4559817,13,23,00:00:00:00:00:10,12,0,0,13
1746871900.4559817,13,23,00:00:00:00:00:1e,11,0,0,13
1746871900.4559817,13,15,00:00:00:00:00:2e,1,54,4788,13
1746871900.4559817,13,12,00:00:00:00:00:1e,11,0,0,12
1746871900.4559817,13,25,00:00:00:00:00:22,23,3,126,12
1746871900.4559817,13,11,00:00:00:00:00:2e,1,26,2212,12
1746871900.4559817,13,31,00:00:00:00:00:3e,1,46,3836,12
1746871900.4559817,13,30,00:00:00:00:00:3e,1,46,3836,12
1746871900.4559817,13,33,00:00:00:00:00:2d,12,8,336,12
1746871900.4559817,13,20,00:00:00:00:00:4f,1,0,0,12
1746871900.4559817,13,12,00:00:00:00:00:1e,11,0,0,12
1746871900.4559817,13,5,00:00:00:00:00:45,12,11,630,12
1746871900.4559817,13,23,00:00:00:00:00:51,24,0,0,11
1746871900.4559817,13,1,00:00:00:00:00:34,23,0,0,11
1746871900.4559817,13,21,00:00:00:00:00:14,1,1,42,11
1746871900.4559817,13,16,00:00:00:00:00:2f,12,0,0,9
1746871900.4559817,13,10,00:00:00:00:00:49,23,7,350,9
1746871900.4559817,13,18,00:00:00:00:00:37,17,21,1386,9
1746871900.4559817,13,22,00:00:00:00:00:32,1,32,2632,9
1746871900.4559817,13,1,00:00:00:00:00:55,12,0,0,9
1746871900.4559817,13,18,00:00:00:00:00:53,12,38,3164,9
1746871900.4559817,13,23,00:00:00:00:00:36,16,0,0,9
1746871900.4559817,13,15,00:00:00:00:00:3e,12,40,3416,8
1746871900.4559817,13,23,00:00:00:00:00:53,26,0,0,7
1746871900.4559817,13,1,00:00:00:00:00:57,23,0,0,7
1746871900.4559817,13,19,00:00:00:00:00:36,16,34,2940,7
1746871900.4559817,13,14,00:00:00:00:00:3c,22,28,2408,7
1746871900.4559817,13,23,00:00:00:00:00:33,12,0,0,6
1746871900.4559817,13,32,00:00:00:00:00:10,23,3,126,6
1746871900.4559817,13,9,00:00:00:00:00:03,23,3,126,6
1746871900.4559817,13,1,00:00:00:00:00:1e,11,0,0,6
1746871900.4559817,13,19,00:00:00:00:00:3c,22,16,1400,5
1746871900.4559817,13,1,00:00:00:00:00:26,23,0,0,5
1746871900.4559817,13,23,00:00:00:00:00:34,1,0,0,5
1746871900.4559817,13,23,00:00:00:00:00:1d,10,0,0,5
1746871900.4559817,13,12,00:00:00:00:00:36,16,0,0,5
1746871900.4559817,13,8,00:00:00:00:00:1e,11,34,2884,5
1746871900.4559817,13,1,00:00:00:00:00:18,12,0,0,5
1746871900.4559817,13,23,00:00:00:00:00:36,16,1,98,5
1746871900.4559817,13,32,00:00:00:00:00:29,1,36,3024,5
1746871900.4559817,13,1,00:00:00:00:00:33,12,1,98,5
1746871900.4559817,13,13,00:00:00:00:00:4a,1,40,3192,4
1746871900.4559817,13,12,00:00:00:00:00:3d,1,2,140,3
1746871900.4559817,13,23,00:00:00:00:00:17,4,0,0,3
1746871900.4559817,13,12,00:00:00:00:00:4b,12,0,0,3
1746871900.4559817,13,22,00:00:00:00:00:52,25,19,1638,3
1746871900.4559817,13,7,00:00:00:00:00:52,25,33,2898,3
1746871900.4559817,13,1,00:00:00:00:00:33,23,0,0,2
1746871900.4559817,13,18,00:00:00:00:00:45,12,34,2884,2
1746871900.4559817,13,26,00:00:00:00:00:4f,23,18,1596,2
1746871900.4559817,13,17,00:00:00:00:00:43,1,25,2114,2
1746871900.4559817,13,1,00:00:00:00:00:33,1,0,0,2
1746871900.4559817,13,23,00:00:00:00:00:34,14,0,0,2
1746871900.4559817,13,9,00:00:00:00:00:18,5,1,42,2
1746871900.4559817,13,17,00:00:00:00:00:38,18,6,532,2
1746871900.4559817,13,9,00:00:00:00:00:41,1,16,1344,2
1746871900.4559817,13,25,00:00:00:00:00:41,1,17,1386,2
1746871900.4559817,13,4,00:00:00:00:00:55,12,18,1372,2
1746871900.4559817,13,19,00:00:00:00:00:46,12,3,238,2
1746871900.4559817,13,3,00:00:00:00:00:4a,23,35,2926,2
1746871900.4559817,13,26,00:00:00:00:00:41,1,17,1386,2
1746871900.4559817,13,14,00:00:00:00:00:2e,1,24,2016,2
1746871900.4559817,13,31,00:00:00:00:00:11,23,0,0,2
1746871900.4559817,13,23,00:00:00:00:00:42,1,0,0,2
1746871900.4559817,13,1,00:00:00:00:00:19,12,0,0,2
1746871900.4559817,13,1,00:00:00:00:00:13,12,0,0,2
1746871900.4559817,13,31,00:00:00:00:00:2f,1,5,490,2
1746871900.4559817,13,22,00:00:00:00:00:2a,12,1,42,1
1746871900.4559817,13,1,00:00:00:00:00:36,16,0,0,1
1746871900.4559817,13,1,00:00:00:00:00:24,12,0,0,1
1746871900.4559817,13,12,00:00:00:00:00:48,12,0,0,1
1746871900.4559817,13,23,00:00:00:00:00:1d,23,0,0,1
1746871900.4559817,13,25,00:00:00:00:00:1a,7,8,672,1
1746871900.4559817,13,16,00:00:00:00:00:54,27,23,1918,1
1746871900.4559817,13,17,00:00:00:00:00:40,1,0,0,1
1746871900.4559817,13,21,00:00:00:00:00:28,1,18,1540,1
1746871900.4559817,13,25,00:00:00:00:00:55,28,33,2506,1
1746871900.4559817,13,12,00:00:00:00:00:57,23,0,0,1
1746871900.4559817,13,24,00:00:00:00:00:44,12,3,238,0
1746871900.4559817,13,25,00:00:00:00:00:0c,23,4,168,0
1746871900.4559817,13,26,00:00:00:00:00:4b,1,8,560,0
1746871900.4559817,13,4,00:00:00:00:00:4c,12,0,0,0
1746871900.4559817,13,25,00:00:00:00:00:20,1,2,196,0
1746871900.4559817,13,16,00:00:00:00:00:39,23,8,672,0
1746871900.4559817,13,1,00:00:00:00:00:37,23,0,0,0
1746871900.4559817,13,22,00:00:00:00:00:06,23,0,0,0
1746871900.4559817,13,17,00:00:00:00:00:06,23,14,1204,0
1746871900.4559817,13,20,00:00:00:00:00:24,23,0,0,0
1746871900.4559817,13,15,00:00:00:00:00:1e,12,19,1694,0
