timestamp,dpid,port_no,rx_packets,rx_bytes,rx_errors,tx_packets,tx_bytes,tx_errors
1746885851.9819853,12,1,6309,680753,0,5696,613914,0
1746885851.9819853,12,2,9,802,0,8395,906934,0
1746885851.9819853,12,3,559,48062,0,8325,900918,0
1746885851.9819853,12,4,10,892,0,8396,907004,0
1746885851.9819853,12,5,13,1018,0,8394,906824,0
1746885851.9819853,12,6,10,892,0,8394,906864,0
1746885851.9819853,12,7,11,886,0,8395,906894,0
1746885851.9819853,12,8,10,892,0,8395,906934,0
1746885851.9819853,12,9,13,1018,0,8396,907024,0
1746885851.9819853,12,10,28,2440,0,8378,905472,0
1746885851.9819853,12,11,12,928,0,8397,907094,0
1746885851.9819853,12,12,6313,680987,0,5668,611288,0
1746885851.9819853,12,13,10,892,0,8397,907094,0
1746885851.9819853,12,14,10,892,0,8395,906914,0
1746885851.9819853,12,15,10,892,0,8395,906914,0
1746885851.9819853,12,16,10,892,0,8393,906738,0
1746885851.9819853,12,17,10,892,0,8396,907008,0
1746885851.9819853,12,18,9,806,0,8396,907024,0
1746885851.9819853,12,19,9,806,0,8393,906738,0
1746885851.9819853,12,20,11,934,0,8394,906844,0
1746885851.9819853,12,21,28,2440,0,8393,906758,0
1746885851.9819853,12,22,28,2440,0,8377,905386,0
1746885851.9819853,12,23,6323,683795,0,5685,611638,0
1746885851.9819853,12,24,9,806,0,8394,906844,0
1746885851.9819853,12,25,10,892,0,8395,906954,0
1746885851.9819853,12,26,10,892,0,8397,907094,0
1746885851.9819853,12,27,10,892,0,8395,906898,0
1746885851.9819853,12,28,10,892,0,8396,907008,0
1746885851.9819853,12,29,13,1018,0,8396,906984,0
1746885851.9819853,12,30,10,892,0,8394,906828,0
1746885851.9819853,12,31,10,892,0,8395,906914,0
1746885851.9819853,12,32,12,976,0,8396,907024,0
1746885851.9819853,12,33,10,892,0,8394,906828,0
1746885851.9819853,12,4294967294,0,0,0,0,0,0
1746885874.113245,12,1,11773,1269125,0,10693,1143363,0
1746885874.113245,12,2,10,872,0,15664,1682045,0
1746885874.113245,12,3,570,48552,0,15142,1637173,0
1746885874.113245,12,4,19,1298,0,15664,1682045,0
1746885874.113245,12,5,24,1508,0,15663,1681935,0
1746885874.113245,12,6,11,962,0,15663,1681975,0
1746885874.113245,12,7,22,1376,0,15663,1681935,0
1746885874.113245,12,8,11,962,0,15664,1682045,0
1746885874.113245,12,9,31,1802,0,15664,1682093,0
1746885874.113245,12,10,29,2510,0,15645,1680411,0
1746885874.113245,12,11,23,1418,0,15664,1682093,0
1746885874.113245,12,12,11788,1273258,0,10697,1144020,0
1746885874.113245,12,13,13,1046,0,15665,1682135,0
1746885874.113245,12,14,15,1130,0,15663,1681955,0
1746885874.113245,12,15,11,962,0,15664,1682025,0
1746885874.113245,12,16,29,2510,0,15662,1681849,0
1746885874.113245,12,17,47,3266,0,15664,1682049,0
1746885874.113245,12,18,13,1002,0,15665,1682135,0
1746885874.113245,12,19,10,876,0,15661,1681779,0
1746885874.113245,12,20,30,1760,0,15663,1681955,0
1746885874.113245,12,21,38,2888,0,15644,1680321,0
1746885874.113245,12,22,29,2510,0,15644,1680325,0
1746885874.113245,12,23,11785,1268189,0,10688,1141570,0
1746885874.113245,12,24,10,876,0,15663,1681955,0
1746885874.113245,12,25,11,962,0,15664,1682065,0
1746885874.113245,12,26,17,1214,0,15665,1682135,0
1746885874.113245,12,27,37,2846,0,15663,1681939,0
1746885874.113245,12,28,11,962,0,15663,1681979,0
1746885874.113245,12,29,24,1508,0,15663,1681983,0
1746885874.113245,12,30,11,962,0,15662,1681869,0
1746885874.113245,12,31,11,962,0,15664,1682025,0
1746885874.113245,12,32,23,1466,0,15665,1682135,0
1746885874.113245,12,33,29,2510,0,15662,1681869,0
1746885874.113245,12,4294967294,0,0,0,0,0,0
1746885884.1708019,12,1,17366,1869413,0,15696,1685388,0
1746885884.1708019,12,2,11,942,0,23106,2489414,0
1746885884.1708019,12,3,837,71058,0,22556,2442271,0
1746885884.1708019,12,4,35,2166,0,23106,2489479,0
1746885884.1708019,12,5,42,2292,0,23101,2489201,0
1746885884.1708019,12,6,17,1242,0,23106,2489451,0
1746885884.1708019,12,7,47,2678,0,23102,2489271,0
1746885884.1708019,12,8,12,1032,0,23107,2489521,0
1746885884.1708019,12,9,56,3440,0,23100,2489210,0
1746885884.1708019,12,10,100,8600,0,23088,2487887,0
1746885884.1708019,12,11,37,2594,0,23104,2489471,0
1746885884.1708019,12,12,17384,1874212,0,15680,1683490,0
1746885884.1708019,12,13,27,1998,0,23108,2489611,0
1746885884.1708019,12,14,25,1578,0,23107,2489501,0
1746885884.1708019,12,15,12,1032,0,23107,2489501,0
1746885884.1708019,12,16,30,2580,0,23104,2489218,0
1746885884.1708019,12,17,75,4442,0,23105,2489469,0
1746885884.1708019,12,18,24,1492,0,23108,2489611,0
1746885884.1708019,12,19,13,1118,0,23105,2489325,0
1746885884.1708019,12,20,52,2712,0,23102,2489263,0
1746885884.1708019,12,21,57,4106,0,23086,2487755,0
1746885884.1708019,12,22,100,8600,0,23087,2487801,0
1746885884.1708019,12,23,17368,1868060,0,15681,1680858,0
1746885884.1708019,12,24,11,946,0,23106,2489431,0
1746885884.1708019,12,25,12,1032,0,23106,2489471,0
1746885884.1708019,12,26,27,1662,0,23107,2489504,0
1746885884.1708019,12,27,48,3336,0,23105,2489308,0
1746885884.1708019,12,28,16,1200,0,23107,2489525,0
1746885884.1708019,12,29,37,2082,0,23102,2489319,0
1746885884.1708019,12,30,22,1452,0,23105,2489345,0
1746885884.1708019,12,31,14,1116,0,23106,2489394,0
1746885884.1708019,12,32,37,2082,0,23103,2489336,0
1746885884.1708019,12,33,30,2580,0,23106,2489415,0
1746885884.1708019,12,4294967294,0,0,0,0,0,0
1746885894.6956427,12,1,22994,2477945,0,20743,2227055,0
1746885894.6956427,12,2,11,942,0,30634,3302394,0
1746885894.6956427,12,3,1909,162590,0,30077,3254864,0
1746885894.6956427,12,4,58,3692,0,30629,3302184,0
1746885894.6956427,12,5,66,3300,0,30624,3301906,0
1746885894.6956427,12,6,21,1410,0,30633,3302324,0
1746885894.6956427,12,7,74,4372,0,30624,3301906,0
1746885894.6956427,12,8,12,1032,0,30634,3302394,0
1746885894.6956427,12,9,84,5176,0,30621,3301896,0
1746885894.6956427,12,10,102,8772,0,30615,3300760,0
1746885894.6956427,12,11,50,3700,0,30625,3302064,0
1746885894.6956427,12,12,23000,2482117,0,20726,2224966,0
1746885894.6956427,12,13,41,3146,0,30635,3302484,0
1746885894.6956427,12,14,35,1998,0,30633,3302304,0
1746885894.6956427,12,15,17,1242,0,30634,3302374,0
1746885894.6956427,12,16,32,2664,0,30632,3302198,0
1746885894.6956427,12,17,105,5730,0,30623,3301936,0
1746885894.6956427,12,18,34,1912,0,30635,3302484,0
1746885894.6956427,12,19,29,2494,0,30631,3302128,0
1746885894.6956427,12,20,78,3804,0,30620,3301758,0
1746885894.6956427,12,21,73,5282,0,30608,3300418,0
1746885894.6956427,12,22,102,8772,0,30614,3300674,0
1746885894.6956427,12,23,23013,2477958,0,20717,2226863,0
1746885894.6956427,12,24,11,946,0,30633,3302304,0
1746885894.6956427,12,25,21,1410,0,30634,3302414,0
1746885894.6956427,12,26,42,2292,0,30633,3302400,0
1746885894.6956427,12,27,57,3714,0,30628,3302078,0
1746885894.6956427,12,28,26,1620,0,30633,3302328,0
1746885894.6956427,12,29,56,2880,0,30624,3301954,0
1746885894.6956427,12,30,50,3420,0,30632,3302218,0
1746885894.6956427,12,31,18,1284,0,30634,3302374,0
1746885894.6956427,12,32,54,2796,0,30627,3302148,0
1746885894.6956427,12,33,30,2580,0,30632,3302218,0
1746885894.6956427,12,4294967294,0,0,0,0,0,0
1746885904.902981,12,1,28446,3052648,0,25772,2741113,0
1746885904.902981,12,2,11,942,0,38055,4062717,0
1746885904.902981,12,3,3008,256444,0,37493,4014977,0
1746885904.902981,12,4,83,5302,0,38046,4062339,0
1746885904.902981,12,5,89,4266,0,38041,4062061,0
1746885904.902981,12,6,25,1578,0,38054,4062647,0
1746885904.902981,12,7,106,6276,0,38039,4061977,0
1746885904.902981,12,8,12,1032,0,38055,4062717,0
1746885904.902981,12,9,113,6954,0,38034,4061883,0
1746885904.902981,12,10,102,8772,0,38032,4060739,0
1746885904.902981,12,11,73,5674,0,38046,4062387,0
1746885904.902981,12,12,28617,3075891,0,25747,2736092,0
1746885904.902981,12,13,54,4196,0,38052,4062639,0
1746885904.902981,12,14,45,2418,0,38050,4062459,0
1746885904.902981,12,15,27,1662,0,38055,4062697,0
1746885904.902981,12,16,49,3378,0,38035,4060973,0
1746885904.902981,12,17,140,7200,0,38015,4060249,0
1746885904.902981,12,18,44,2332,0,38052,4062639,0
1746885904.902981,12,19,29,2494,0,38052,4062451,0
1746885904.902981,12,20,109,5106,0,38032,4061703,0
1746885904.902981,12,21,143,11026,0,38026,4060615,0
1746885904.902981,12,22,102,8772,0,38032,4060739,0
1746885904.902981,12,23,28550,3063003,0,25674,2732899,0
1746885904.902981,12,24,11,946,0,38054,4062627,0
1746885904.902981,12,25,41,2250,0,38055,4062737,0
1746885904.902981,12,26,58,2964,0,38050,4062555,0
1746885904.902981,12,27,72,4344,0,38028,4060727,0
1746885904.902981,12,28,48,3116,0,38054,4062651,0
1746885904.902981,12,29,81,4210,0,38040,4062067,0
1746885904.902981,12,30,59,3798,0,38052,4062499,0
1746885904.902981,12,31,22,1452,0,38055,4062697,0
1746885904.902981,12,32,75,3678,0,38043,4062261,0
1746885904.902981,12,33,30,2580,0,38035,4060993,0
1746885904.902981,12,4294967294,0,0,0,0,0,0
1746885915.1593568,12,1,33981,3662759,0,30972,3295843,0
1746885915.1593568,12,2,11,942,0,45513,4862313,0
1746885915.1593568,12,3,3119,265330,0,44749,4797377,0
1746885915.1593568,12,4,105,6534,0,45499,4861725,0
1746885915.1593568,12,5,128,6940,0,45510,4862875,0
1746885915.1593568,12,6,32,1900,0,45511,4862173,0
1746885915.1593568,12,7,149,9202,0,45510,4862679,0
1746885915.1593568,12,8,12,1032,0,45512,4862243,0
1746885915.1593568,12,9,139,8606,0,45500,4862347,0
1746885915.1593568,12,10,102,8772,0,45463,4858029,0
1746885915.1593568,12,11,107,8614,0,45522,4863523,0
1746885915.1593568,12,12,34162,3688658,0,30859,3279465,0
1746885915.1593568,12,13,70,5456,0,45508,4862151,0
1746885915.1593568,12,14,59,3006,0,45502,4861775,0
1746885915.1593568,12,15,45,2418,0,45513,4862293,0
1746885915.1593568,12,16,71,4302,0,45491,4860429,0
1746885915.1593568,12,17,182,9580,0,45467,4859929,0
1746885915.1593568,12,18,54,2752,0,45503,4861885,0
1746885915.1593568,12,19,29,2494,0,45506,4861719,0
1746885915.1593568,12,20,158,7472,0,45484,4861271,0
1746885915.1593568,12,21,162,12412,0,45481,4860057,0
1746885915.1593568,12,22,103,8842,0,45465,4858185,0
1746885915.1593568,12,23,34218,3690613,0,30644,3261064,0
1746885915.1593568,12,24,11,946,0,45511,4862153,0
1746885915.1593568,12,25,64,3244,0,45511,4862193,0
1746885915.1593568,12,26,79,3846,0,45504,4861927,0
1746885915.1593568,12,27,90,5100,0,45481,4860085,0
1746885915.1593568,12,28,59,3606,0,45508,4862051,0
1746885915.1593568,12,29,114,6156,0,45495,4861537,0
1746885915.1593568,12,30,69,4246,0,45506,4861927,0
1746885915.1593568,12,31,26,1648,0,45512,4862223,0
1746885915.1593568,12,32,106,5008,0,45494,4861535,0
1746885915.1593568,12,33,36,3056,0,45493,4860589,0
1746885915.1593568,12,4294967294,0,0,0,0,0,0
1746885924.9329636,12,1,39402,4243771,0,36085,3830021,0
1746885924.9329636,12,2,13,1054,0,52759,5627471,0
1746885924.9329636,12,3,3135,266030,0,51515,5521607,0
1746885924.9329636,12,4,125,7374,0,52741,5626715,0
1746885924.9329636,12,5,163,9698,0,52771,5629475,0
1746885924.9329636,12,6,35,2026,0,52757,5627331,0
1746885924.9329636,12,7,195,12394,0,52769,5629111,0
1746885924.9329636,12,8,13,1102,0,52758,5627401,0
1746885924.9329636,12,9,165,10286,0,52756,5628681,0
1746885924.9329636,12,10,103,8842,0,52709,5623187,0
1746885924.9329636,12,11,146,11960,0,52786,5630221,0
1746885924.9329636,12,12,39580,4256476,0,35920,3807831,0
1746885924.9329636,12,13,85,6646,0,52754,5627309,0
1746885924.9329636,12,14,79,3874,0,52745,5626835,0
1746885924.9329636,12,15,71,3538,0,52756,5627325,0
1746885924.9329636,12,16,96,5380,0,52737,5625615,0
1746885924.9329636,12,17,243,13234,0,52728,5626585,0
1746885924.9329636,12,18,64,3200,0,52746,5626945,0
1746885924.9329636,12,19,30,2564,0,52753,5626947,0
1746885924.9329636,12,20,230,11504,0,52739,5627563,0
1746885924.9329636,12,21,177,13602,0,52726,5625129,0
1746885924.9329636,12,22,105,8926,0,52711,5623343,0
1746885924.9329636,12,23,39765,4288717,0,35578,3777281,0
1746885924.9329636,12,24,12,1016,0,52758,5627381,0
1746885924.9329636,12,25,89,4294,0,52754,5627253,0
1746885924.9329636,12,26,104,4924,0,52744,5626861,0
1746885924.9329636,12,27,108,5884,0,52724,5625117,0
1746885924.9329636,12,28,69,4026,0,52750,5627041,0
1746885924.9329636,12,29,149,8326,0,52732,5626317,0
1746885924.9329636,12,30,79,4666,0,52740,5626229,0
1746885924.9329636,12,31,29,1774,0,52759,5627451,0
1746885924.9329636,12,32,144,7220,0,52731,5626315,0
1746885924.9329636,12,33,52,4316,0,52739,5625747,0
1746885924.9329636,12,4294967294,0,0,0,0,0,0
